algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.24233018867609935,"[{'avg_silhouette': 0.4841132366915398, 'num_points': 33}, {'avg_silhouette': 0.6156905351181344, 'num_points': 109}, {'avg_silhouette': 0.43617282118087314, 'num_points': 30}, {'avg_silhouette': 0.554232671638651, 'num_points': 58}, {'avg_silhouette': 0.4034958306977153, 'num_points': 11}, {'avg_silhouette': 0.5085550381720182, 'num_points': 18}, {'avg_silhouette': 0.6397508402042448, 'num_points': 109}, {'avg_silhouette': 0.42417693180829347, 'num_points': 37}, {'avg_silhouette': 0.45104328393580617, 'num_points': 13}, {'avg_silhouette': 0.25489440368268707, 'num_points': 17}, {'avg_silhouette': 0.5950501297764595, 'num_points': 9}, {'avg_silhouette': 0.4253344194456143, 'num_points': 29}, {'avg_silhouette': 0.3591289012617062, 'num_points': 22}, {'avg_silhouette': 0.41430575274923465, 'num_points': 24}, {'avg_silhouette': 0.502304301813016, 'num_points': 6}, {'avg_silhouette': 0.6948494980314539, 'num_points': 7}, {'avg_silhouette': 0.4803842654965447, 'num_points': 25}, {'avg_silhouette': 0.6677598262979249, 'num_points': 5}, {'avg_silhouette': 0.5504384863347308, 'num_points': 17}, {'avg_silhouette': 0.9064727723390711, 'num_points': 5}, {'avg_silhouette': 0.4335474560411781, 'num_points': 84}, {'avg_silhouette': 0.5696760872590164, 'num_points': 13}, {'avg_silhouette': 0.7478842795692193, 'num_points': 7}, {'avg_silhouette': 0.5267373215781009, 'num_points': 12}, {'avg_silhouette': 0.46038895144420783, 'num_points': 68}, {'avg_silhouette': 0.5859526293567927, 'num_points': 81}, {'avg_silhouette': 0.477174206912378, 'num_points': 8}, {'avg_silhouette': 0.4946700870452017, 'num_points': 17}, {'avg_silhouette': 0.47434538195567316, 'num_points': 10}, {'avg_silhouette': 0.5423854476468548, 'num_points': 6}, {'avg_silhouette': 0.46756342789511524, 'num_points': 11}, {'avg_silhouette': 0.601389479585218, 'num_points': 7}, {'avg_silhouette': 0.8209138451541905, 'num_points': 9}, {'avg_silhouette': 0.5864373539527354, 'num_points': 20}, {'avg_silhouette': 0.385447404069944, 'num_points': 11}, {'avg_silhouette': 0.5042990206153005, 'num_points': 16}, {'avg_silhouette': 0.5121819703005677, 'num_points': 21}, {'avg_silhouette': 0.46735170353955285, 'num_points': 6}, {'avg_silhouette': 0.5231767182824296, 'num_points': 12}, {'avg_silhouette': 0.5810172529846599, 'num_points': 6}, {'avg_silhouette': 0.5028163649314912, 'num_points': 16}, {'avg_silhouette': 0.582296020491932, 'num_points': 8}, {'avg_silhouette': 0.504387056620912, 'num_points': 6}, {'avg_silhouette': 0.9019916405586236, 'num_points': 6}, {'avg_silhouette': 0.7973265441141263, 'num_points': 15}, {'avg_silhouette': 0.6130564160140028, 'num_points': 7}, {'avg_silhouette': 0.7598141324032088, 'num_points': 5}, {'avg_silhouette': 0.4631219030355225, 'num_points': 6}]",5.0,48,0.10423605473116816,,2,0.6277206876611896
DBSCAN,,0.5123301886760996,"[{'avg_silhouette': 0.12303301278856313, 'num_points': 1148}, {'avg_silhouette': 0.5137438179093421, 'num_points': 5}, {'avg_silhouette': 0.6827253417388108, 'num_points': 25}, {'avg_silhouette': 0.6594093689776444, 'num_points': 46}, {'avg_silhouette': 0.6366758040497036, 'num_points': 11}, {'avg_silhouette': 0.2298899486582701, 'num_points': 115}, {'avg_silhouette': 0.20899713737978176, 'num_points': 82}, {'avg_silhouette': 0.6897608723443309, 'num_points': 5}, {'avg_silhouette': 0.46290136596556847, 'num_points': 6}, {'avg_silhouette': 0.25929888432824977, 'num_points': 15}, {'avg_silhouette': 0.29702243502775416, 'num_points': 8}, {'avg_silhouette': 0.38860105319890875, 'num_points': 6}, {'avg_silhouette': 0.7408490610851118, 'num_points': 11}, {'avg_silhouette': 0.7857263088476109, 'num_points': 6}, {'avg_silhouette': 0.7592732779866259, 'num_points': 25}, {'avg_silhouette': 0.30115591199478897, 'num_points': 5}]",5.0,16,0.09788556064954258,,2,0.1764614807234166
DBSCAN,,0.23233018867609934,"[{'avg_silhouette': 0.4841132366915398, 'num_points': 33}, {'avg_silhouette': 0.6229816435922493, 'num_points': 108}, {'avg_silhouette': 0.43511944757911747, 'num_points': 30}, {'avg_silhouette': 0.5413560443527782, 'num_points': 58}, {'avg_silhouette': 0.4019862388326476, 'num_points': 11}, {'avg_silhouette': 0.5085550381720182, 'num_points': 18}, {'avg_silhouette': 0.62980304102513, 'num_points': 109}, {'avg_silhouette': 0.4018993680113153, 'num_points': 37}, {'avg_silhouette': 0.44747068484093766, 'num_points': 13}, {'avg_silhouette': 0.319269843576602, 'num_points': 15}, {'avg_silhouette': 0.4253344194456143, 'num_points': 29}, {'avg_silhouette': 0.44956999947060616, 'num_points': 19}, {'avg_silhouette': 0.42400214157419647, 'num_points': 23}, {'avg_silhouette': 0.6948494980314539, 'num_points': 7}, {'avg_silhouette': 0.4803842654965447, 'num_points': 25}, {'avg_silhouette': 0.6677598262979249, 'num_points': 5}, {'avg_silhouette': 0.6769660164153787, 'num_points': 14}, {'avg_silhouette': 0.9063571193163933, 'num_points': 5}, {'avg_silhouette': 0.43238091582142346, 'num_points': 84}, {'avg_silhouette': 0.5696760872590164, 'num_points': 13}, {'avg_silhouette': 0.7478842795692193, 'num_points': 7}, {'avg_silhouette': 0.6161568667371872, 'num_points': 10}, {'avg_silhouette': 0.4716014704226786, 'num_points': 67}, {'avg_silhouette': 0.5859526293567927, 'num_points': 81}, {'avg_silhouette': 0.477174206912378, 'num_points': 8}, {'avg_silhouette': 0.4946700870452017, 'num_points': 17}, {'avg_silhouette': 0.47434538195567316, 'num_points': 10}, {'avg_silhouette': 0.5423854476468548, 'num_points': 6}, {'avg_silhouette': 0.46756342789511524, 'num_points': 11}, {'avg_silhouette': 0.502304301813016, 'num_points': 6}, {'avg_silhouette': 0.601389479585218, 'num_points': 7}, {'avg_silhouette': 0.8209138451541905, 'num_points': 9}, {'avg_silhouette': 0.5864373539527354, 'num_points': 20}, {'avg_silhouette': 0.385447404069944, 'num_points': 11}, {'avg_silhouette': 0.5363412994590973, 'num_points': 15}, {'avg_silhouette': 0.5121819703005677, 'num_points': 21}, {'avg_silhouette': 0.5231767182824296, 'num_points': 12}, {'avg_silhouette': 0.6371850035579816, 'num_points': 8}, {'avg_silhouette': 0.5795853844438429, 'num_points': 6}, {'avg_silhouette': 0.5028163649314912, 'num_points': 16}, {'avg_silhouette': 0.582296020491932, 'num_points': 8}, {'avg_silhouette': 0.504387056620912, 'num_points': 6}, {'avg_silhouette': 0.9019916405586236, 'num_points': 6}, {'avg_silhouette': 0.7973265441141263, 'num_points': 15}, {'avg_silhouette': 0.6130564160140028, 'num_points': 7}, {'avg_silhouette': 0.7598141324032088, 'num_points': 5}, {'avg_silhouette': 0.46735170353955285, 'num_points': 6}, {'avg_silhouette': 0.4631219030355225, 'num_points': 6}]",5.0,48,0.09781744892962436,,2,0.6263923423086897
DBSCAN,,0.3323301886760994,"[{'avg_silhouette': 0.45438266089423546, 'num_points': 36}, {'avg_silhouette': 0.45696991480349525, 'num_points': 135}, {'avg_silhouette': 0.3737702682617425, 'num_points': 35}, {'avg_silhouette': 0.461653028120448, 'num_points': 67}, {'avg_silhouette': 0.6560736851336376, 'num_points': 21}, {'avg_silhouette': 0.5427950391376692, 'num_points': 125}, {'avg_silhouette': 0.4280934516048895, 'num_points': 62}, {'avg_silhouette': 0.42604277752004915, 'num_points': 14}, {'avg_silhouette': 0.3553179642016925, 'num_points': 35}, {'avg_silhouette': 0.3629894795820302, 'num_points': 27}, {'avg_silhouette': 0.6841397187690386, 'num_points': 86}, {'avg_silhouette': 0.3763689443785355, 'num_points': 30}, {'avg_silhouette': 0.4634926321103504, 'num_points': 20}, {'avg_silhouette': 0.4234548816279873, 'num_points': 88}, {'avg_silhouette': 0.41301690749288206, 'num_points': 17}, {'avg_silhouette': 0.39500463760057725, 'num_points': 76}, {'avg_silhouette': 0.4068319248009418, 'num_points': 10}, {'avg_silhouette': 0.43765695633560914, 'num_points': 20}, {'avg_silhouette': 0.4612584040536727, 'num_points': 12}, {'avg_silhouette': 0.41638961209150066, 'num_points': 13}, {'avg_silhouette': 0.5321914699504517, 'num_points': 10}, {'avg_silhouette': 0.8896474490469396, 'num_points': 10}, {'avg_silhouette': 0.527281605035365, 'num_points': 23}, {'avg_silhouette': 0.3879220622422804, 'num_points': 12}, {'avg_silhouette': 0.4669666517790488, 'num_points': 17}, {'avg_silhouette': 0.5329612655555285, 'num_points': 21}, {'avg_silhouette': 0.5007032061136288, 'num_points': 22}, {'avg_silhouette': 0.5305686349319572, 'num_points': 10}, {'avg_silhouette': 0.47392854528603634, 'num_points': 13}, {'avg_silhouette': 0.935828887738172, 'num_points': 15}, {'avg_silhouette': 0.4165280131148195, 'num_points': 11}]",10.0,31,0.09507125844417282,,2,0.49988247697058225
DBSCAN,,0.22233018867609933,"[{'avg_silhouette': 0.4813061163891866, 'num_points': 33}, {'avg_silhouette': 0.6213162924656008, 'num_points': 108}, {'avg_silhouette': 0.43374275145115615, 'num_points': 30}, {'avg_silhouette': 0.5411926123257753, 'num_points': 58}, {'avg_silhouette': 0.5085550381720182, 'num_points': 18}, {'avg_silhouette': 0.6365908814467615, 'num_points': 108}, {'avg_silhouette': 0.4114578810135509, 'num_points': 36}, {'avg_silhouette': 0.44747068484093766, 'num_points': 13}, {'avg_silhouette': 0.3197796863228067, 'num_points': 15}, {'avg_silhouette': 0.4253344194456143, 'num_points': 29}, {'avg_silhouette': 0.4670690445118978, 'num_points': 18}, {'avg_silhouette': 0.41139326357327455, 'num_points': 23}, {'avg_silhouette': 0.5025834121624116, 'num_points': 24}, {'avg_silhouette': 0.6676872933471036, 'num_points': 5}, {'avg_silhouette': 0.6769660164153787, 'num_points': 14}, {'avg_silhouette': 0.9063571193163933, 'num_points': 5}, {'avg_silhouette': 0.4312574521104596, 'num_points': 84}, {'avg_silhouette': 0.5696760872590164, 'num_points': 13}, {'avg_silhouette': 0.7478842795692193, 'num_points': 7}, {'avg_silhouette': 0.7041601817953059, 'num_points': 9}, {'avg_silhouette': 0.48129136206680667, 'num_points': 66}, {'avg_silhouette': 0.5859526293567927, 'num_points': 81}, {'avg_silhouette': 0.5225335004771994, 'num_points': 7}, {'avg_silhouette': 0.4946700870452017, 'num_points': 17}, {'avg_silhouette': 0.49032875421643723, 'num_points': 9}, {'avg_silhouette': 0.5423854476468548, 'num_points': 6}, {'avg_silhouette': 0.46756342789511524, 'num_points': 11}, {'avg_silhouette': 0.502304301813016, 'num_points': 6}, {'avg_silhouette': 0.5997632866571783, 'num_points': 7}, {'avg_silhouette': 0.8209138451541905, 'num_points': 9}, {'avg_silhouette': 0.5864373539527354, 'num_points': 20}, {'avg_silhouette': 0.385447404069944, 'num_points': 11}, {'avg_silhouette': 0.5349810776846918, 'num_points': 15}, {'avg_silhouette': 0.5121819703005677, 'num_points': 21}, {'avg_silhouette': 0.522173259783555, 'num_points': 12}, {'avg_silhouette': 0.6371850035579816, 'num_points': 8}, {'avg_silhouette': 0.7139103971220893, 'num_points': 5}, {'avg_silhouette': 0.5028163649314912, 'num_points': 16}, {'avg_silhouette': 0.582296020491932, 'num_points': 8}, {'avg_silhouette': 0.5702651285826282, 'num_points': 5}, {'avg_silhouette': 0.9019704936678176, 'num_points': 6}, {'avg_silhouette': 0.7973265441141263, 'num_points': 15}, {'avg_silhouette': 0.7598141324032088, 'num_points': 5}, {'avg_silhouette': 0.44154226933707574, 'num_points': 10}, {'avg_silhouette': 0.46735170353955285, 'num_points': 6}, {'avg_silhouette': 0.4631219030355225, 'num_points': 6}, {'avg_silhouette': 0.6559635558150557, 'num_points': 6}, {'avg_silhouette': 0.6948494980314539, 'num_points': 7}]",5.0,48,0.09272679047132751,,2,0.6289535869561811
DBSCAN,,0.3223301886760994,"[{'avg_silhouette': 0.4706896260337279, 'num_points': 35}, {'avg_silhouette': 0.45696991480349525, 'num_points': 135}, {'avg_silhouette': 0.40235593161976213, 'num_points': 34}, {'avg_silhouette': 0.45236659776956717, 'num_points': 67}, {'avg_silhouette': 0.6546230296719284, 'num_points': 21}, {'avg_silhouette': 0.5427950391376692, 'num_points': 125}, {'avg_silhouette': 0.437299223546039, 'num_points': 61}, {'avg_silhouette': 0.42604277752004915, 'num_points': 14}, {'avg_silhouette': 0.3553179642016925, 'num_points': 35}, {'avg_silhouette': 0.3629894795820302, 'num_points': 27}, {'avg_silhouette': 0.6828786568008747, 'num_points': 86}, {'avg_silhouette': 0.38805311119668295, 'num_points': 29}, {'avg_silhouette': 0.511357653181615, 'num_points': 19}, {'avg_silhouette': 0.434768524428216, 'num_points': 87}, {'avg_silhouette': 0.45022292164548966, 'num_points': 16}, {'avg_silhouette': 0.4000567372466827, 'num_points': 75}, {'avg_silhouette': 0.4068319248009418, 'num_points': 10}, {'avg_silhouette': 0.4340591838040602, 'num_points': 20}, {'avg_silhouette': 0.5093575550565249, 'num_points': 11}, {'avg_silhouette': 0.41638961209150066, 'num_points': 13}, {'avg_silhouette': 0.5297674990869732, 'num_points': 10}, {'avg_silhouette': 0.5222982706697671, 'num_points': 23}, {'avg_silhouette': 0.37826541076340336, 'num_points': 12}, {'avg_silhouette': 0.4669666517790488, 'num_points': 17}, {'avg_silhouette': 0.5329612655555285, 'num_points': 21}, {'avg_silhouette': 0.5007032061136288, 'num_points': 22}, {'avg_silhouette': 0.5305686349319572, 'num_points': 10}, {'avg_silhouette': 0.47392854528603634, 'num_points': 13}, {'avg_silhouette': 0.9356878619445834, 'num_points': 15}, {'avg_silhouette': 0.4165280131148195, 'num_points': 11}]",10.0,30,0.09063150727562633,,2,0.49988247697058225
HDBSCAN,,,"[{'avg_silhouette': 0.42819833347330455, 'num_points': 112}, {'avg_silhouette': 0.47670250770561995, 'num_points': 128}, {'avg_silhouette': 0.6348237663994214, 'num_points': 99}, {'avg_silhouette': 0.36609929037291306, 'num_points': 223}, {'avg_silhouette': 0.5842128834915479, 'num_points': 94}, {'avg_silhouette': 0.6402225847818356, 'num_points': 111}, {'avg_silhouette': 0.6042408763255503, 'num_points': 112}]",,7,0.08943909093121687,63.0,7,0.5335000346500275
DBSCAN,,0.3123301886760994,"[{'avg_silhouette': 0.4706896260337279, 'num_points': 35}, {'avg_silhouette': 0.4616382253808556, 'num_points': 134}, {'avg_silhouette': 0.40235593161976213, 'num_points': 34}, {'avg_silhouette': 0.49725546822015587, 'num_points': 64}, {'avg_silhouette': 0.6522270971682772, 'num_points': 21}, {'avg_silhouette': 0.5637570627739974, 'num_points': 123}, {'avg_silhouette': 0.4614898115089708, 'num_points': 59}, {'avg_silhouette': 0.42581138467420454, 'num_points': 14}, {'avg_silhouette': 0.3823810514312186, 'num_points': 33}, {'avg_silhouette': 0.3779349012193185, 'num_points': 26}, {'avg_silhouette': 0.6828786568008747, 'num_points': 86}, {'avg_silhouette': 0.38805311119668295, 'num_points': 29}, {'avg_silhouette': 0.5013786523582207, 'num_points': 19}, {'avg_silhouette': 0.434768524428216, 'num_points': 87}, {'avg_silhouette': 0.4928699384255411, 'num_points': 15}, {'avg_silhouette': 0.4000567372466827, 'num_points': 75}, {'avg_silhouette': 0.4340591838040602, 'num_points': 20}, {'avg_silhouette': 0.5034425689611453, 'num_points': 11}, {'avg_silhouette': 0.40680405705674005, 'num_points': 13}, {'avg_silhouette': 0.5297674990869732, 'num_points': 10}, {'avg_silhouette': 0.5701732827271964, 'num_points': 21}, {'avg_silhouette': 0.36721443639622886, 'num_points': 12}, {'avg_silhouette': 0.4635643236988103, 'num_points': 17}, {'avg_silhouette': 0.5329612655555285, 'num_points': 21}, {'avg_silhouette': 0.4068319248009418, 'num_points': 10}, {'avg_silhouette': 0.5007032061136288, 'num_points': 22}, {'avg_silhouette': 0.5298611505331636, 'num_points': 10}, {'avg_silhouette': 0.47392854528603634, 'num_points': 13}, {'avg_silhouette': 0.9354395497103966, 'num_points': 15}, {'avg_silhouette': 0.41205721404717716, 'num_points': 11}]",10.0,30,0.0879899490052816,,2,0.5126976440774265
HDBSCAN,,,"[{'avg_silhouette': 0.3871952759004702, 'num_points': 6}, {'avg_silhouette': 0.5280897197030132, 'num_points': 8}, {'avg_silhouette': 0.45150303777135614, 'num_points': 8}, {'avg_silhouette': 0.25591263174948803, 'num_points': 4}, {'avg_silhouette': 0.4062836233585244, 'num_points': 5}, {'avg_silhouette': 0.3827191169173225, 'num_points': 9}, {'avg_silhouette': 0.4450669888832254, 'num_points': 14}, {'avg_silhouette': 0.21842351146341754, 'num_points': 8}, {'avg_silhouette': 0.3053159033345882, 'num_points': 9}, {'avg_silhouette': 0.16587102927021793, 'num_points': 11}, {'avg_silhouette': 0.4200229265581099, 'num_points': 9}, {'avg_silhouette': 0.5591590578769192, 'num_points': 13}, {'avg_silhouette': 0.35990348158245017, 'num_points': 5}, {'avg_silhouette': 0.5533831229397504, 'num_points': 6}, {'avg_silhouette': 0.4193670876298965, 'num_points': 8}, {'avg_silhouette': 0.6780995306071745, 'num_points': 10}, {'avg_silhouette': 0.38079868616249024, 'num_points': 5}, {'avg_silhouette': 0.7569318067655503, 'num_points': 7}, {'avg_silhouette': 0.37379175868188924, 'num_points': 4}, {'avg_silhouette': 0.6577841228696435, 'num_points': 7}, {'avg_silhouette': 0.5120095735564927, 'num_points': 5}, {'avg_silhouette': 0.41205721404717716, 'num_points': 11}, {'avg_silhouette': 0.3779349012193185, 'num_points': 26}, {'avg_silhouette': 0.42760586965930647, 'num_points': 4}, {'avg_silhouette': 0.5717647264840544, 'num_points': 8}, {'avg_silhouette': 0.39255674677597424, 'num_points': 10}, {'avg_silhouette': 0.5158085303686786, 'num_points': 8}, {'avg_silhouette': 0.5234446074948513, 'num_points': 21}, {'avg_silhouette': 0.47392854528603634, 'num_points': 13}, {'avg_silhouette': 0.4367691922798809, 'num_points': 15}, {'avg_silhouette': 0.4537657272764013, 'num_points': 4}, {'avg_silhouette': 0.39667885807663666, 'num_points': 5}, {'avg_silhouette': 0.23304764614712165, 'num_points': 5}, {'avg_silhouette': 0.40963491190775736, 'num_points': 28}, {'avg_silhouette': 0.49336596871068183, 'num_points': 4}, {'avg_silhouette': 0.43272940453953657, 'num_points': 16}, {'avg_silhouette': 0.3785374467553826, 'num_points': 12}, {'avg_silhouette': 0.3619741205484001, 'num_points': 6}, {'avg_silhouette': 0.24543261716118614, 'num_points': 11}, {'avg_silhouette': 0.5315007342307534, 'num_points': 4}, {'avg_silhouette': 0.3646072961608655, 'num_points': 8}, {'avg_silhouette': 0.34923826528736185, 'num_points': 14}, {'avg_silhouette': 0.4568179046739876, 'num_points': 6}, {'avg_silhouette': 0.665824484428442, 'num_points': 7}, {'avg_silhouette': 0.4614981754174842, 'num_points': 4}, {'avg_silhouette': 0.5842993728137339, 'num_points': 7}, {'avg_silhouette': 0.3365676201891737, 'num_points': 17}, {'avg_silhouette': 0.44528969125301154, 'num_points': 7}, {'avg_silhouette': 0.3457209623810977, 'num_points': 10}, {'avg_silhouette': 0.36071819289115975, 'num_points': 7}, {'avg_silhouette': 0.28492553207170956, 'num_points': 8}, {'avg_silhouette': 0.37981422471714715, 'num_points': 11}, {'avg_silhouette': 0.23897055827367336, 'num_points': 11}, {'avg_silhouette': 0.39971529343023393, 'num_points': 8}, {'avg_silhouette': 0.43011789172190534, 'num_points': 11}, {'avg_silhouette': 0.5877177444278271, 'num_points': 6}, {'avg_silhouette': 0.4436104147677, 'num_points': 12}, {'avg_silhouette': 0.3474609873110465, 'num_points': 35}, {'avg_silhouette': 0.46951275883186877, 'num_points': 6}, {'avg_silhouette': 0.47507471755650693, 'num_points': 19}, {'avg_silhouette': 0.5013786523582207, 'num_points': 19}, {'avg_silhouette': 0.49725546822015587, 'num_points': 64}, {'avg_silhouette': 0.366460166142659, 'num_points': 14}, {'avg_silhouette': 0.7841613401226585, 'num_points': 4}, {'avg_silhouette': 0.43137359895303456, 'num_points': 4}, {'avg_silhouette': 0.4855882586588604, 'num_points': 16}, {'avg_silhouette': 0.3366675299157936, 'num_points': 10}, {'avg_silhouette': 0.48470634994872686, 'num_points': 18}, {'avg_silhouette': 0.5506242870222193, 'num_points': 8}, {'avg_silhouette': 0.37090987957942395, 'num_points': 18}, {'avg_silhouette': 0.5110851316172589, 'num_points': 12}, {'avg_silhouette': 0.39679043553567134, 'num_points': 38}, {'avg_silhouette': 0.45895643179858686, 'num_points': 27}, {'avg_silhouette': 0.19923344678253993, 'num_points': 15}, {'avg_silhouette': 0.3833733731732426, 'num_points': 20}, {'avg_silhouette': 0.37303375805922623, 'num_points': 20}, {'avg_silhouette': 0.4036830126336587, 'num_points': 34}, {'avg_silhouette': 0.30647443292880755, 'num_points': 76}, {'avg_silhouette': 0.3195850819186875, 'num_points': 8}, {'avg_silhouette': 0.6682255774102298, 'num_points': 14}, {'avg_silhouette': 0.7558366712674, 'num_points': 10}, {'avg_silhouette': 0.6069478191088383, 'num_points': 5}, {'avg_silhouette': 0.6127764270873244, 'num_points': 9}, {'avg_silhouette': 0.225117671349338, 'num_points': 15}, {'avg_silhouette': 0.5994233063489663, 'num_points': 6}, {'avg_silhouette': 0.4029734963140397, 'num_points': 24}, {'avg_silhouette': 0.46526590747080904, 'num_points': 4}, {'avg_silhouette': 0.31749399460967154, 'num_points': 11}, {'avg_silhouette': 0.3268192218310387, 'num_points': 7}, {'avg_silhouette': 0.587862631813814, 'num_points': 5}, {'avg_silhouette': 0.6281229440697876, 'num_points': 4}, {'avg_silhouette': 0.5286947948643032, 'num_points': 9}, {'avg_silhouette': 0.6969696969695552, 'num_points': 4}, {'avg_silhouette': 1.0, 'num_points': 7}, {'avg_silhouette': 1.0, 'num_points': 6}, {'avg_silhouette': 1.0, 'num_points': 4}, {'avg_silhouette': 0.42398870738104016, 'num_points': 5}, {'avg_silhouette': 0.4404314551727145, 'num_points': 9}, {'avg_silhouette': 0.6136363636360929, 'num_points': 5}, {'avg_silhouette': 1.0, 'num_points': 4}, {'avg_silhouette': 0.6571428571427061, 'num_points': 5}, {'avg_silhouette': 0.6724700116578876, 'num_points': 14}, {'avg_silhouette': 0.5986283890386681, 'num_points': 9}]",,103,0.08663630565691385,4.0,0,
HDBSCAN,,,"[{'avg_silhouette': 0.4341923109217332, 'num_points': 110}, {'avg_silhouette': 0.4765627022599539, 'num_points': 128}, {'avg_silhouette': 0.6409708197050105, 'num_points': 98}, {'avg_silhouette': 0.36981347764300626, 'num_points': 220}, {'avg_silhouette': 0.5919084197901574, 'num_points': 92}, {'avg_silhouette': 0.6476628193028194, 'num_points': 110}, {'avg_silhouette': 0.6110174395171796, 'num_points': 111}]",,7,0.08622249137936952,68.0,6,0.5300365948916171
DBSCAN,,0.3023301886760994,"[{'avg_silhouette': 0.4706896260337279, 'num_points': 35}, {'avg_silhouette': 0.4722059797884602, 'num_points': 133}, {'avg_silhouette': 0.40077566700914824, 'num_points': 34}, {'avg_silhouette': 0.49725546822015587, 'num_points': 64}, {'avg_silhouette': 0.6522270971682772, 'num_points': 21}, {'avg_silhouette': 0.5626000593471491, 'num_points': 123}, {'avg_silhouette': 0.4614898115089708, 'num_points': 59}, {'avg_silhouette': 0.4255116261658846, 'num_points': 14}, {'avg_silhouette': 0.3823810514312186, 'num_points': 33}, {'avg_silhouette': 0.3651769461011456, 'num_points': 26}, {'avg_silhouette': 0.6926370732595001, 'num_points': 85}, {'avg_silhouette': 0.38805311119668295, 'num_points': 29}, {'avg_silhouette': 0.5013786523582207, 'num_points': 19}, {'avg_silhouette': 0.4334848663627775, 'num_points': 87}, {'avg_silhouette': 0.4928699384255411, 'num_points': 15}, {'avg_silhouette': 0.410701096052849, 'num_points': 74}, {'avg_silhouette': 0.4340591838040602, 'num_points': 20}, {'avg_silhouette': 0.5034425689611453, 'num_points': 11}, {'avg_silhouette': 0.40680405705674005, 'num_points': 13}, {'avg_silhouette': 0.5297674990869732, 'num_points': 10}, {'avg_silhouette': 0.5701732827271964, 'num_points': 21}, {'avg_silhouette': 0.36721443639622886, 'num_points': 12}, {'avg_silhouette': 0.4635643236988103, 'num_points': 17}, {'avg_silhouette': 0.523159851114621, 'num_points': 21}, {'avg_silhouette': 0.39512573134350903, 'num_points': 10}, {'avg_silhouette': 0.5277006403334868, 'num_points': 21}, {'avg_silhouette': 0.5283046378724509, 'num_points': 10}, {'avg_silhouette': 0.5255085613103334, 'num_points': 12}, {'avg_silhouette': 0.9354395497103966, 'num_points': 15}, {'avg_silhouette': 0.4516415416368427, 'num_points': 10}]",10.0,30,0.08618666001193222,,2,0.5174030195678047
HDBSCAN,,,"[{'avg_silhouette': 0.43425010841675366, 'num_points': 110}, {'avg_silhouette': 0.47650853242736707, 'num_points': 128}, {'avg_silhouette': 0.6408222340336647, 'num_points': 98}, {'avg_silhouette': 0.3719228040408341, 'num_points': 219}, {'avg_silhouette': 0.582631262663368, 'num_points': 92}, {'avg_silhouette': 0.6467870730865378, 'num_points': 110}, {'avg_silhouette': 0.6190511591717486, 'num_points': 110}]",,7,0.08528951394631062,72.0,6,0.5315569851961509
