algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.28247321610420273, 'num_points': 3}, {'avg_silhouette': 0.053266675761554416, 'num_points': 45}, {'avg_silhouette': 0.147208919133318, 'num_points': 4}, {'avg_silhouette': 0.7358872218008712, 'num_points': 37}, {'avg_silhouette': 0.11225369015291102, 'num_points': 10}, {'avg_silhouette': 0.798672482685533, 'num_points': 16}, {'avg_silhouette': 0.30429343143996135, 'num_points': 15}, {'avg_silhouette': 0.13551010414556297, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.1277926976388759, 'num_points': 4}, {'avg_silhouette': 0.1653362658685525, 'num_points': 21}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.2518666335885233, 'num_points': 5}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.3930425709578635, 'num_points': 9}, {'avg_silhouette': 0.35495414615694965, 'num_points': 2}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.20176290369784558, 'num_points': 2}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.32098290704333654, 'num_points': 6}, {'avg_silhouette': 0.26489910567345387, 'num_points': 2}, {'avg_silhouette': -0.09623946667392343, 'num_points': 15}, {'avg_silhouette': 0.10091837254057162, 'num_points': 3}, {'avg_silhouette': 0.3632754681961967, 'num_points': 4}, {'avg_silhouette': 0.16121736957194252, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.04591942052446342, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.7380120017538527, 'num_points': 55}, {'avg_silhouette': 0.18296973197902636, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0038982080208555658, 'num_points': 13}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.8297472739534708, 'num_points': 4}, {'avg_silhouette': 0.07031126956675603, 'num_points': 3}, {'avg_silhouette': 0.8382641492417202, 'num_points': 4}, {'avg_silhouette': -0.1842020750428946, 'num_points': 7}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4729817407222889, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0953747550969115, 'num_points': 3}]",,50,0.3409695910935116,,4,0.4231255412962077
K-means,,,"[{'avg_silhouette': 0.712558029056071, 'num_points': 38}, {'avg_silhouette': -0.03204821154047605, 'num_points': 13}, {'avg_silhouette': -0.04400845043950493, 'num_points': 8}, {'avg_silhouette': 0.2919458014968193, 'num_points': 17}, {'avg_silhouette': 0.15390275581493568, 'num_points': 4}, {'avg_silhouette': 0.8045804842929085, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.40015057066400217, 'num_points': 2}, {'avg_silhouette': 0.2510399817744869, 'num_points': 13}, {'avg_silhouette': 0.08112686225399453, 'num_points': 9}, {'avg_silhouette': 0.07728472249998124, 'num_points': 4}, {'avg_silhouette': -0.17598781163721816, 'num_points': 7}, {'avg_silhouette': 0.2854393482315087, 'num_points': 3}, {'avg_silhouette': -0.01817956428497437, 'num_points': 2}, {'avg_silhouette': 0.8412421412679735, 'num_points': 4}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.5905699357639717, 'num_points': 77}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.0009938810218778089, 'num_points': 4}, {'avg_silhouette': 0.02204514178175638, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.20294088372815797, 'num_points': 8}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.8328118430722297, 'num_points': 4}, {'avg_silhouette': 0.19687212615303987, 'num_points': 5}, {'avg_silhouette': 0.33138307316762994, 'num_points': 6}, {'avg_silhouette': 0.3646087503261064, 'num_points': 4}, {'avg_silhouette': 0.07108836984660402, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.0016532219664128962, 'num_points': 47}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.1126477063994173, 'num_points': 7}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.09517501803551259, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}]",,37,0.33354232409827533,,4,0.3983551360876123
K-means,,,"[{'avg_silhouette': 0.5295591321288832, 'num_points': 89}, {'avg_silhouette': 0.2647598032800295, 'num_points': 2}, {'avg_silhouette': 0.5137401505644398, 'num_points': 14}, {'avg_silhouette': 0.05153605634444264, 'num_points': 7}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.3562790245053179, 'num_points': 13}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.808140110733185, 'num_points': 16}, {'avg_silhouette': -0.003362726918706587, 'num_points': 15}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.09183254782238504, 'num_points': 4}, {'avg_silhouette': 0.08485813044741211, 'num_points': 8}, {'avg_silhouette': 0.3011551913674899, 'num_points': 2}, {'avg_silhouette': 0.836211344754065, 'num_points': 4}, {'avg_silhouette': 0.2229196571910006, 'num_points': 4}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.0824980814407436, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.114380747498433, 'num_points': 4}, {'avg_silhouette': 0.34555498141780694, 'num_points': 11}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.12093345994074889, 'num_points': 8}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.3853803035140215, 'num_points': 2}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.08439323039386384, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.11521639436296831, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.3440118688026195, 'num_points': 6}, {'avg_silhouette': 0.4913780149247445, 'num_points': 3}, {'avg_silhouette': 0.19963964616019653, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.10131124878448611, 'num_points': 2}, {'avg_silhouette': -0.001495483872666963, 'num_points': 3}, {'avg_silhouette': 0.7351674041353857, 'num_points': 23}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.056064124744289554, 'num_points': 51}, {'avg_silhouette': 0.3675612516816458, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}]",,48,0.3332088152656102,,3,0.44026355366951947
AGGLC,ward,,"[{'avg_silhouette': 0.24986064240489164, 'num_points': 8}, {'avg_silhouette': -0.01421117177001215, 'num_points': 10}, {'avg_silhouette': -0.026839936405498005, 'num_points': 5}, {'avg_silhouette': -0.11442347212001457, 'num_points': 3}, {'avg_silhouette': 0.18052560953258082, 'num_points': 10}, {'avg_silhouette': 0.136384618948503, 'num_points': 3}, {'avg_silhouette': -0.10004026873297214, 'num_points': 7}, {'avg_silhouette': 0.06388468579662274, 'num_points': 7}, {'avg_silhouette': 0.34409755017508953, 'num_points': 11}, {'avg_silhouette': 0.48342118571822373, 'num_points': 92}, {'avg_silhouette': 0.11561652391255055, 'num_points': 54}, {'avg_silhouette': 0.7855482290808318, 'num_points': 36}, {'avg_silhouette': 0.24761422942961414, 'num_points': 19}, {'avg_silhouette': 0.8104369543476979, 'num_points': 16}, {'avg_silhouette': 0.2167750106026186, 'num_points': 6}, {'avg_silhouette': 0.26224253531889646, 'num_points': 9}, {'avg_silhouette': -0.058966427207384674, 'num_points': 6}, {'avg_silhouette': 0.3377557646517732, 'num_points': 6}, {'avg_silhouette': 0.19421187219889186, 'num_points': 5}, {'avg_silhouette': -0.006370859181302926, 'num_points': 8}, {'avg_silhouette': -0.0003264618729483266, 'num_points': 4}, {'avg_silhouette': 0.1287843721401563, 'num_points': 5}, {'avg_silhouette': 0.06361340410543448, 'num_points': 6}]",,23,0.3305746855095898,,4,0.4080500420353051
K-means,,,"[{'avg_silhouette': -0.015111643770859546, 'num_points': 62}, {'avg_silhouette': 0.7105905546673664, 'num_points': 38}, {'avg_silhouette': 0.1822851488306576, 'num_points': 9}, {'avg_silhouette': 0.35495414615694965, 'num_points': 2}, {'avg_silhouette': -0.020157427546979183, 'num_points': 9}, {'avg_silhouette': 0.14394216058092782, 'num_points': 4}, {'avg_silhouette': 0.3473353477727008, 'num_points': 11}, {'avg_silhouette': -0.03996693463166398, 'num_points': 16}, {'avg_silhouette': 0.8022910945030486, 'num_points': 16}, {'avg_silhouette': -0.043173792088671586, 'num_points': 3}, {'avg_silhouette': 0.2801128592814567, 'num_points': 5}, {'avg_silhouette': 0.24632459505226612, 'num_points': 3}, {'avg_silhouette': -0.021452014171636603, 'num_points': 23}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.839768008447632, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.0587821873665737, 'num_points': 5}, {'avg_silhouette': 0.4535097188830381, 'num_points': 5}, {'avg_silhouette': 0.3675612516816458, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.6557051565412324, 'num_points': 73}, {'avg_silhouette': 0.28121896235626004, 'num_points': 2}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.36636967085584726, 'num_points': 6}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.6674986605573624, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.2587877055865831, 'num_points': 3}, {'avg_silhouette': 0.19408874586691205, 'num_points': 5}, {'avg_silhouette': 0.1860673048373627, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.4822041630993063, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.13961277124843433, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}]",,40,0.3283333886398901,,4,0.3324330133165257
K-means,,,"[{'avg_silhouette': 0.5164750492583529, 'num_points': 2}, {'avg_silhouette': 0.6183103761067233, 'num_points': 76}, {'avg_silhouette': 0.31264726501080625, 'num_points': 2}, {'avg_silhouette': 0.17112666991024625, 'num_points': 3}, {'avg_silhouette': 0.751040406869787, 'num_points': 37}, {'avg_silhouette': 0.2704166172950904, 'num_points': 5}, {'avg_silhouette': -0.003104209254080265, 'num_points': 62}, {'avg_silhouette': 0.11059427452966591, 'num_points': 8}, {'avg_silhouette': 0.1347481684181504, 'num_points': 4}, {'avg_silhouette': 0.8035091447343604, 'num_points': 16}, {'avg_silhouette': 0.3353747918674691, 'num_points': 14}, {'avg_silhouette': 0.14905478238420963, 'num_points': 3}, {'avg_silhouette': 0.003788004367938224, 'num_points': 6}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.052551921469963625, 'num_points': 6}, {'avg_silhouette': 0.4007485977904334, 'num_points': 2}, {'avg_silhouette': 0.403830956463624, 'num_points': 6}, {'avg_silhouette': 0.3228666334949344, 'num_points': 11}, {'avg_silhouette': 0.323557166451914, 'num_points': 6}, {'avg_silhouette': 0.19563442586823315, 'num_points': 5}, {'avg_silhouette': 0.045487068723965775, 'num_points': 4}, {'avg_silhouette': -0.04808819528802892, 'num_points': 16}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.17866373408364883, 'num_points': 10}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.29417416308634464, 'num_points': 2}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.11472466058747069, 'num_points': 4}, {'avg_silhouette': 0.04457040846892496, 'num_points': 7}, {'avg_silhouette': 0.8320131122118353, 'num_points': 4}, {'avg_silhouette': -0.037459435810975224, 'num_points': 5}, {'avg_silhouette': 0.11018696706614788, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}]",,35,0.32745137322135515,,3,0.45541552457414336
AGGLC,ward,,"[{'avg_silhouette': 0.17473612903315577, 'num_points': 15}, {'avg_silhouette': 0.044014114687648556, 'num_points': 62}, {'avg_silhouette': 0.005303784660079187, 'num_points': 5}, {'avg_silhouette': -0.10975278353141242, 'num_points': 3}, {'avg_silhouette': -0.01421117177001215, 'num_points': 10}, {'avg_silhouette': 0.19272723467252714, 'num_points': 3}, {'avg_silhouette': -0.10004026873297214, 'num_points': 7}, {'avg_silhouette': 0.12314304945482253, 'num_points': 7}, {'avg_silhouette': 0.3459289193231162, 'num_points': 11}, {'avg_silhouette': 0.5048288362389947, 'num_points': 92}, {'avg_silhouette': 0.0896308669527807, 'num_points': 6}, {'avg_silhouette': 0.787742335670477, 'num_points': 36}, {'avg_silhouette': 0.25480869603921796, 'num_points': 19}, {'avg_silhouette': 0.8104369543476979, 'num_points': 16}, {'avg_silhouette': 0.2167750106026186, 'num_points': 6}, {'avg_silhouette': 0.2631465110245996, 'num_points': 9}, {'avg_silhouette': -0.05206498224206548, 'num_points': 6}, {'avg_silhouette': 0.34295813619140736, 'num_points': 6}, {'avg_silhouette': 0.20232214568488205, 'num_points': 5}, {'avg_silhouette': -0.005127065566979462, 'num_points': 8}, {'avg_silhouette': 0.007081091456251827, 'num_points': 4}]",,21,0.3244421132534489,,4,0.39784849565908453
K-means,,,"[{'avg_silhouette': 0.5011517521182671, 'num_points': 10}, {'avg_silhouette': 0.14760702884249352, 'num_points': 11}, {'avg_silhouette': 0.7080415699799193, 'num_points': 38}, {'avg_silhouette': 0.1653362658685525, 'num_points': 21}, {'avg_silhouette': 0.028153423850149954, 'num_points': 5}, {'avg_silhouette': 0.798672482685533, 'num_points': 16}, {'avg_silhouette': 0.5186556994805287, 'num_points': 2}, {'avg_silhouette': -0.0565362081284682, 'num_points': 51}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.10797866384756653, 'num_points': 5}, {'avg_silhouette': 0.29417416308634464, 'num_points': 2}, {'avg_silhouette': -0.09558739887962871, 'num_points': 2}, {'avg_silhouette': 0.00730617299800736, 'num_points': 22}, {'avg_silhouette': 0.416487444254228, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.7380120017538527, 'num_points': 55}, {'avg_silhouette': 0.3583980685818967, 'num_points': 2}, {'avg_silhouette': 0.2908128026882406, 'num_points': 2}, {'avg_silhouette': 0.3267366019765335, 'num_points': 9}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.1277926976388759, 'num_points': 4}, {'avg_silhouette': 0.15335760610216465, 'num_points': 4}, {'avg_silhouette': 0.07699358218654619, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.35957679970174955, 'num_points': 6}, {'avg_silhouette': 0.10083005710340681, 'num_points': 3}, {'avg_silhouette': 0.4773732679157205, 'num_points': 3}, {'avg_silhouette': -0.1440422593470552, 'num_points': 17}, {'avg_silhouette': 0.8382641492417202, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.26869194489800863, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.18203816408135873, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.8297472739534708, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.47661937511704483, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}]",,47,0.32435141542633067,,6,0.23635292385413478
K-means,,,"[{'avg_silhouette': 0.22921396124140114, 'num_points': 8}, {'avg_silhouette': 0.15202333187542608, 'num_points': 10}, {'avg_silhouette': 0.8075935322635055, 'num_points': 16}, {'avg_silhouette': 0.6828813737369076, 'num_points': 39}, {'avg_silhouette': 0.5722125343600853, 'num_points': 88}, {'avg_silhouette': -0.0670123755102455, 'num_points': 16}, {'avg_silhouette': 0.09411242975055284, 'num_points': 6}, {'avg_silhouette': 0.29720638358461127, 'num_points': 3}, {'avg_silhouette': 0.25599025504191547, 'num_points': 13}, {'avg_silhouette': -0.10429222126077305, 'num_points': 4}, {'avg_silhouette': 0.03638695069063755, 'num_points': 25}, {'avg_silhouette': 0.05567504723225724, 'num_points': 7}, {'avg_silhouette': 0.16498111130402962, 'num_points': 11}, {'avg_silhouette': 0.3712550724162475, 'num_points': 6}, {'avg_silhouette': 0.08449687211474817, 'num_points': 5}, {'avg_silhouette': -0.006769046177625189, 'num_points': 51}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0600746263836764, 'num_points': 5}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.13356915396747923, 'num_points': 3}, {'avg_silhouette': 0.3772903004939484, 'num_points': 2}, {'avg_silhouette': 0.6744908721908051, 'num_points': 3}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.844308291702055, 'num_points': 4}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.25864675048387487, 'num_points': 2}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.0, 'num_points': 1}]",,31,0.32306115652834566,,4,0.32117795315250136
AGGLC,ward,,"[{'avg_silhouette': 0.044014114687648556, 'num_points': 62}, {'avg_silhouette': -0.01421117177001215, 'num_points': 10}, {'avg_silhouette': -0.026839936405498005, 'num_points': 5}, {'avg_silhouette': -0.10975278353141242, 'num_points': 3}, {'avg_silhouette': 0.18052560953258082, 'num_points': 10}, {'avg_silhouette': 0.136384618948503, 'num_points': 3}, {'avg_silhouette': -0.10004026873297214, 'num_points': 7}, {'avg_silhouette': 0.06388468579662274, 'num_points': 7}, {'avg_silhouette': 0.3459289193231162, 'num_points': 11}, {'avg_silhouette': 0.5048288362389947, 'num_points': 92}, {'avg_silhouette': 0.06361340410543448, 'num_points': 6}, {'avg_silhouette': 0.787742335670477, 'num_points': 36}, {'avg_silhouette': 0.25480869603921796, 'num_points': 19}, {'avg_silhouette': 0.8104369543476979, 'num_points': 16}, {'avg_silhouette': 0.2167750106026186, 'num_points': 6}, {'avg_silhouette': 0.2631465110245996, 'num_points': 9}, {'avg_silhouette': -0.05206498224206548, 'num_points': 6}, {'avg_silhouette': 0.34295813619140736, 'num_points': 6}, {'avg_silhouette': 0.20232214568488205, 'num_points': 5}, {'avg_silhouette': -0.005127065566979462, 'num_points': 8}, {'avg_silhouette': 0.007081091456251827, 'num_points': 4}, {'avg_silhouette': 0.1287843721401563, 'num_points': 5}]",,22,0.3212500782693352,,4,0.39784849565908453
AGGLC,ward,,"[{'avg_silhouette': -0.15648062628800563, 'num_points': 10}, {'avg_silhouette': 0.17473612903315577, 'num_points': 15}, {'avg_silhouette': 0.005303784660079187, 'num_points': 5}, {'avg_silhouette': 0.044014114687648556, 'num_points': 62}, {'avg_silhouette': -0.01421117177001215, 'num_points': 10}, {'avg_silhouette': 0.19272723467252714, 'num_points': 3}, {'avg_silhouette': -0.10004026873297214, 'num_points': 7}, {'avg_silhouette': -0.10975278353141242, 'num_points': 3}, {'avg_silhouette': 0.3459289193231162, 'num_points': 11}, {'avg_silhouette': 0.5048288362389947, 'num_points': 92}, {'avg_silhouette': 0.0896308669527807, 'num_points': 6}, {'avg_silhouette': 0.787742335670477, 'num_points': 36}, {'avg_silhouette': 0.25480869603921796, 'num_points': 19}, {'avg_silhouette': 0.8104369543476979, 'num_points': 16}, {'avg_silhouette': 0.2167750106026186, 'num_points': 6}, {'avg_silhouette': 0.2665792472398287, 'num_points': 9}, {'avg_silhouette': 0.12314304945482253, 'num_points': 7}, {'avg_silhouette': 0.34295813619140736, 'num_points': 6}, {'avg_silhouette': 0.20232214568488205, 'num_points': 5}, {'avg_silhouette': -0.005127065566979462, 'num_points': 8}]",,20,0.3207223331662,,4,0.39784849565908453
