algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': -0.21014117856522327, 'num_points': 31}, {'avg_silhouette': 0.23701065023813894, 'num_points': 913}, {'avg_silhouette': 0.1933097028139599, 'num_points': 30}, {'avg_silhouette': 0.4943150320612108, 'num_points': 234}, {'avg_silhouette': 0.02396131275915783, 'num_points': 34}, {'avg_silhouette': 0.6408920523657654, 'num_points': 11}, {'avg_silhouette': 0.24432428815331278, 'num_points': 48}, {'avg_silhouette': 0.36340676724651444, 'num_points': 63}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': -0.027257355254158674, 'num_points': 12}, {'avg_silhouette': 0.6800392846650227, 'num_points': 19}, {'avg_silhouette': 0.5536227995476236, 'num_points': 5}, {'avg_silhouette': 0.36728765063087243, 'num_points': 17}, {'avg_silhouette': 0.5754614080877062, 'num_points': 45}, {'avg_silhouette': 0.11271578197866829, 'num_points': 37}, {'avg_silhouette': 0.5902711506557662, 'num_points': 9}, {'avg_silhouette': 0.32816254739317036, 'num_points': 79}, {'avg_silhouette': 0.39747467068916265, 'num_points': 13}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.38624159075541087, 'num_points': 5}, {'avg_silhouette': 0.47938876257565805, 'num_points': 7}, {'avg_silhouette': 0.20737371042359262, 'num_points': 4}, {'avg_silhouette': 0.624741267717736, 'num_points': 4}, {'avg_silhouette': 0.03192104342240226, 'num_points': 3}, {'avg_silhouette': 0.24426421053244918, 'num_points': 58}, {'avg_silhouette': 0.5403537703204206, 'num_points': 6}, {'avg_silhouette': 0.2810236348552736, 'num_points': 307}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': -0.07425432845385693, 'num_points': 55}, {'avg_silhouette': 0.26827423482115365, 'num_points': 4}, {'avg_silhouette': 0.21642589195925732, 'num_points': 8}, {'avg_silhouette': 0.5293686534802433, 'num_points': 4}, {'avg_silhouette': 0.3379615766765566, 'num_points': 4}]",,33,0.279865416962059,,3,0.33744977238487445
K-means,,,"[{'avg_silhouette': 0.2515799092475463, 'num_points': 105}, {'avg_silhouette': 0.31858841578482244, 'num_points': 766}, {'avg_silhouette': 0.31921374686250215, 'num_points': 81}, {'avg_silhouette': 0.2378091447395178, 'num_points': 58}, {'avg_silhouette': -0.1612986578630542, 'num_points': 26}, {'avg_silhouette': -0.10655622234890516, 'num_points': 32}, {'avg_silhouette': 0.44433883433044596, 'num_points': 240}, {'avg_silhouette': 0.026664091842221776, 'num_points': 16}, {'avg_silhouette': 0.4817140920116146, 'num_points': 7}, {'avg_silhouette': 0.1815385993751219, 'num_points': 10}, {'avg_silhouette': 0.2142198683428048, 'num_points': 8}, {'avg_silhouette': 0.032154310328321355, 'num_points': 35}, {'avg_silhouette': 0.013287625318731705, 'num_points': 5}, {'avg_silhouette': 0.5314004416944538, 'num_points': 7}, {'avg_silhouette': 0.3683899241508739, 'num_points': 17}, {'avg_silhouette': 0.1656603977328206, 'num_points': 34}, {'avg_silhouette': 0.4189861046419919, 'num_points': 6}, {'avg_silhouette': 0.29897058907379204, 'num_points': 35}, {'avg_silhouette': 0.061661297388024054, 'num_points': 38}, {'avg_silhouette': 0.643427887601012, 'num_points': 11}, {'avg_silhouette': 0.1727108740245241, 'num_points': 286}, {'avg_silhouette': 0.20650250820948438, 'num_points': 218}, {'avg_silhouette': 0.3057528337974161, 'num_points': 14}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': -0.12576451835045377, 'num_points': 13}, {'avg_silhouette': 0.5554148432503515, 'num_points': 5}, {'avg_silhouette': 0.5315888031669203, 'num_points': 4}]",,27,0.2690219100778661,,5,0.27874410831936464
K-means,,,"[{'avg_silhouette': 0.3753064207361051, 'num_points': 17}, {'avg_silhouette': 0.04300184358502643, 'num_points': 251}, {'avg_silhouette': -0.0783091269996567, 'num_points': 51}, {'avg_silhouette': 0.33130780094088425, 'num_points': 67}, {'avg_silhouette': 0.4145210382740153, 'num_points': 830}, {'avg_silhouette': 0.17777644618962304, 'num_points': 13}, {'avg_silhouette': 0.07490489226967091, 'num_points': 38}, {'avg_silhouette': 0.25369172123342576, 'num_points': 319}, {'avg_silhouette': 0.22158557765456433, 'num_points': 50}, {'avg_silhouette': 0.6840455484965303, 'num_points': 19}, {'avg_silhouette': 0.34606563090908327, 'num_points': 82}, {'avg_silhouette': 0.0946961375547615, 'num_points': 242}, {'avg_silhouette': 0.020250784320649418, 'num_points': 37}, {'avg_silhouette': 0.5631225190499107, 'num_points': 5}, {'avg_silhouette': 0.21365131964843292, 'num_points': 61}]",,15,0.2677630850464206,,4,0.20147768516180725
DBSCAN,,0.18372087784043667,"[{'avg_silhouette': 0.3878885750752895, 'num_points': 1137}, {'avg_silhouette': 0.5519223603975627, 'num_points': 9}, {'avg_silhouette': 0.5124623648697763, 'num_points': 203}, {'avg_silhouette': 0.7294438126863145, 'num_points': 15}, {'avg_silhouette': 0.875078432879792, 'num_points': 46}, {'avg_silhouette': 0.4556998679169422, 'num_points': 27}, {'avg_silhouette': 0.7657890182644592, 'num_points': 11}, {'avg_silhouette': 0.662852230295356, 'num_points': 36}, {'avg_silhouette': 0.7637756207746043, 'num_points': 34}, {'avg_silhouette': 0.5381658946199994, 'num_points': 5}, {'avg_silhouette': 0.7604711972875543, 'num_points': 15}, {'avg_silhouette': 0.7231559675962488, 'num_points': 6}, {'avg_silhouette': 0.764207678518824, 'num_points': 6}, {'avg_silhouette': 0.5172294197077618, 'num_points': 5}, {'avg_silhouette': 0.8853001249830195, 'num_points': 18}, {'avg_silhouette': 0.9617793064122339, 'num_points': 6}, {'avg_silhouette': 0.5659432527350974, 'num_points': 6}, {'avg_silhouette': 0.9665078092914976, 'num_points': 13}, {'avg_silhouette': 0.4190239861389433, 'num_points': 11}, {'avg_silhouette': 0.8897496271568622, 'num_points': 5}, {'avg_silhouette': 0.8345133222264247, 'num_points': 5}, {'avg_silhouette': 0.6265788804029462, 'num_points': 5}]",5.0,22,0.26309181939387677,,2,0.4501754699725329
K-means,,,"[{'avg_silhouette': 0.3242206471265583, 'num_points': 1049}, {'avg_silhouette': 0.3388004572230113, 'num_points': 307}, {'avg_silhouette': 0.06690700557348078, 'num_points': 38}, {'avg_silhouette': 0.22897626307858182, 'num_points': 61}, {'avg_silhouette': 0.24595621214978622, 'num_points': 94}, {'avg_silhouette': 0.31512027356934313, 'num_points': 14}, {'avg_silhouette': 0.11599907350244515, 'num_points': 38}, {'avg_silhouette': 0.22211114817804054, 'num_points': 50}, {'avg_silhouette': 0.2219289152635207, 'num_points': 8}, {'avg_silhouette': 0.006658814176607148, 'num_points': 22}, {'avg_silhouette': 0.1126757145827442, 'num_points': 288}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': 0.37525045515658745, 'num_points': 17}, {'avg_silhouette': 0.3950109496116371, 'num_points': 5}, {'avg_silhouette': 0.29465131151332197, 'num_points': 14}, {'avg_silhouette': -0.20148813556099007, 'num_points': 58}, {'avg_silhouette': 0.3118178226179985, 'num_points': 14}]",,17,0.262090443362016,,3,0.25856560631077125
DBSCAN,,0.17372087784043666,"[{'avg_silhouette': 0.3963845176992941, 'num_points': 1119}, {'avg_silhouette': 0.5519223603975627, 'num_points': 9}, {'avg_silhouette': 0.5497572020083065, 'num_points': 196}, {'avg_silhouette': 0.8053500533986685, 'num_points': 12}, {'avg_silhouette': 0.8965131550462148, 'num_points': 44}, {'avg_silhouette': 0.7444153620079276, 'num_points': 26}, {'avg_silhouette': 0.7672248537862497, 'num_points': 11}, {'avg_silhouette': 0.662752302360655, 'num_points': 36}, {'avg_silhouette': 0.7636628962745797, 'num_points': 34}, {'avg_silhouette': 0.5358417512811914, 'num_points': 5}, {'avg_silhouette': 0.5878438659126682, 'num_points': 12}, {'avg_silhouette': 0.7616755063216429, 'num_points': 15}, {'avg_silhouette': 0.8844256477914079, 'num_points': 18}, {'avg_silhouette': 0.9617435737259526, 'num_points': 6}, {'avg_silhouette': 0.5376990803025691, 'num_points': 6}, {'avg_silhouette': 0.966459878804828, 'num_points': 13}, {'avg_silhouette': 0.5333017157264213, 'num_points': 7}, {'avg_silhouette': 0.7606947622435555, 'num_points': 6}, {'avg_silhouette': 0.834360715061558, 'num_points': 5}, {'avg_silhouette': 0.6265788804029462, 'num_points': 5}, {'avg_silhouette': 0.7521549906910493, 'num_points': 5}]",5.0,21,0.2583000192861559,,2,0.47307085985380026
K-means,,,"[{'avg_silhouette': -0.11192229856427519, 'num_points': 391}, {'avg_silhouette': -0.18907386975482476, 'num_points': 83}, {'avg_silhouette': 0.23763531678599245, 'num_points': 112}, {'avg_silhouette': 0.3801790563798865, 'num_points': 17}, {'avg_silhouette': 0.11431773617295841, 'num_points': 98}, {'avg_silhouette': 0.43508449860351367, 'num_points': 968}, {'avg_silhouette': 0.31616239394357454, 'num_points': 84}, {'avg_silhouette': 0.22741450742562785, 'num_points': 50}, {'avg_silhouette': 0.3342960220523091, 'num_points': 279}]",,9,0.25801409169956496,,4,0.22377338471938502
K-means,,,"[{'avg_silhouette': 0.32497012109210605, 'num_points': 1095}, {'avg_silhouette': 0.24346529414523813, 'num_points': 97}, {'avg_silhouette': 0.25616702449796197, 'num_points': 330}, {'avg_silhouette': 0.03442700945673216, 'num_points': 37}, {'avg_silhouette': 0.23231769120929477, 'num_points': 50}, {'avg_silhouette': 0.19560951936928656, 'num_points': 13}, {'avg_silhouette': 0.2819302453729827, 'num_points': 38}, {'avg_silhouette': -0.1278321872614285, 'num_points': 142}, {'avg_silhouette': 0.12681091296203217, 'num_points': 261}, {'avg_silhouette': 0.6886815409006436, 'num_points': 19}]",,10,0.24888084446094585,,4,0.14502896782266791
K-means,,,"[{'avg_silhouette': -0.0493843818165319, 'num_points': 88}, {'avg_silhouette': 0.20469284668991986, 'num_points': 797}, {'avg_silhouette': 0.4333289178984044, 'num_points': 55}, {'avg_silhouette': 0.37180964557305207, 'num_points': 5}, {'avg_silhouette': 0.4461726821828131, 'num_points': 251}, {'avg_silhouette': 0.5255156994840011, 'num_points': 8}, {'avg_silhouette': 0.1490544001731724, 'num_points': 41}, {'avg_silhouette': 0.8476933728346697, 'num_points': 7}, {'avg_silhouette': 0.49337922160331793, 'num_points': 5}, {'avg_silhouette': 0.6791408702529772, 'num_points': 19}, {'avg_silhouette': -0.13573109280941068, 'num_points': 47}, {'avg_silhouette': 0.049463935724114595, 'num_points': 31}, {'avg_silhouette': 0.5297801505661142, 'num_points': 6}, {'avg_silhouette': 0.5241137583881991, 'num_points': 64}, {'avg_silhouette': 0.22177692726402468, 'num_points': 59}, {'avg_silhouette': 0.1808346422427699, 'num_points': 2}, {'avg_silhouette': 0.18074000151549335, 'num_points': 32}, {'avg_silhouette': 0.30169917978636057, 'num_points': 14}, {'avg_silhouette': 0.36717088761352396, 'num_points': 17}, {'avg_silhouette': 0.7913255525053338, 'num_points': 8}, {'avg_silhouette': 0.16748659479383746, 'num_points': 384}, {'avg_silhouette': 0.5608939468844302, 'num_points': 5}, {'avg_silhouette': 0.0309555711848189, 'num_points': 19}, {'avg_silhouette': 0.0630503547892618, 'num_points': 41}, {'avg_silhouette': 0.2844602820949632, 'num_points': 14}, {'avg_silhouette': 0.2243829713439332, 'num_points': 8}, {'avg_silhouette': 0.5710888982126227, 'num_points': 45}, {'avg_silhouette': 0.3144717344046739, 'num_points': 9}, {'avg_silhouette': 0.0, 'num_points': 1}]",,29,0.24044063489189144,,3,0.27278404122219013
DBSCAN,,0.14372087784043663,"[{'avg_silhouette': 0.4161027816294448, 'num_points': 170}, {'avg_silhouette': 0.885440422736969, 'num_points': 9}, {'avg_silhouette': 0.6333455045365113, 'num_points': 8}, {'avg_silhouette': 0.6644345325597899, 'num_points': 174}, {'avg_silhouette': 0.38853275592665626, 'num_points': 921}, {'avg_silhouette': 0.5543301253034826, 'num_points': 12}, {'avg_silhouette': 0.8039867882170881, 'num_points': 12}, {'avg_silhouette': 0.894762323684308, 'num_points': 44}, {'avg_silhouette': 0.8664473704793781, 'num_points': 7}, {'avg_silhouette': 0.6668187738657284, 'num_points': 35}, {'avg_silhouette': 0.8032687416137856, 'num_points': 21}, {'avg_silhouette': 0.7876596366516412, 'num_points': 31}, {'avg_silhouette': 0.522717591506068, 'num_points': 5}, {'avg_silhouette': 0.6016483974061286, 'num_points': 10}, {'avg_silhouette': 0.8056147408983361, 'num_points': 14}, {'avg_silhouette': 0.8815158960275276, 'num_points': 18}, {'avg_silhouette': 0.9615421747688203, 'num_points': 6}, {'avg_silhouette': 0.966392596584118, 'num_points': 13}, {'avg_silhouette': 0.6164214653668315, 'num_points': 6}, {'avg_silhouette': 0.6188538852740957, 'num_points': 5}]",5.0,20,0.23000226855113198,,3,0.48969002337196366
DBSCAN,,0.15372087784043664,"[{'avg_silhouette': 0.4077818228755507, 'num_points': 171}, {'avg_silhouette': 0.8854793806694383, 'num_points': 9}, {'avg_silhouette': 0.31420469995323597, 'num_points': 10}, {'avg_silhouette': 0.2215447914172602, 'num_points': 7}, {'avg_silhouette': 0.6152681395084236, 'num_points': 174}, {'avg_silhouette': 0.38303726524104115, 'num_points': 925}, {'avg_silhouette': 0.5557813385944476, 'num_points': 12}, {'avg_silhouette': 0.8039867882170881, 'num_points': 12}, {'avg_silhouette': 0.894762323684308, 'num_points': 44}, {'avg_silhouette': 0.7829906814351989, 'num_points': 22}, {'avg_silhouette': 0.8654973928141584, 'num_points': 7}, {'avg_silhouette': 0.6645526815026614, 'num_points': 35}, {'avg_silhouette': 0.7877728918100255, 'num_points': 31}, {'avg_silhouette': 0.5037951174896634, 'num_points': 5}, {'avg_silhouette': 0.5653917385779098, 'num_points': 11}, {'avg_silhouette': 0.8055420247966802, 'num_points': 14}, {'avg_silhouette': 0.881763081445896, 'num_points': 18}, {'avg_silhouette': 0.9615484959492404, 'num_points': 6}, {'avg_silhouette': 0.5376990803025691, 'num_points': 6}, {'avg_silhouette': 0.9664081342725142, 'num_points': 13}, {'avg_silhouette': 0.5333017157264213, 'num_points': 7}]",5.0,21,0.22904783558697642,,3,0.46869574254167184
DBSCAN,,0.16372087784043665,"[{'avg_silhouette': 0.40414941750506933, 'num_points': 171}, {'avg_silhouette': 0.784217010360199, 'num_points': 174}, {'avg_silhouette': 0.3933639490870036, 'num_points': 925}, {'avg_silhouette': 0.5564021782529045, 'num_points': 12}, {'avg_silhouette': 0.8039867882170881, 'num_points': 12}, {'avg_silhouette': 0.894762323684308, 'num_points': 44}, {'avg_silhouette': 0.7227439991785993, 'num_points': 32}, {'avg_silhouette': 0.804734020889632, 'num_points': 21}, {'avg_silhouette': 0.785044837948925, 'num_points': 31}, {'avg_silhouette': 0.5652307333808653, 'num_points': 11}, {'avg_silhouette': 0.8055610023065667, 'num_points': 14}, {'avg_silhouette': 0.8817818824378851, 'num_points': 18}, {'avg_silhouette': 0.966409848549912, 'num_points': 13}]",10.0,13,0.2274318754022267,,3,0.5272434589840906
DBSCAN,,0.13372087784043662,"[{'avg_silhouette': 0.4482145032901798, 'num_points': 167}, {'avg_silhouette': 0.8952494710496661, 'num_points': 8}, {'avg_silhouette': 0.6634183704066322, 'num_points': 6}, {'avg_silhouette': 0.6644345325597899, 'num_points': 174}, {'avg_silhouette': 0.3879912354449153, 'num_points': 918}, {'avg_silhouette': 0.5483499318693063, 'num_points': 12}, {'avg_silhouette': 0.8039867882170881, 'num_points': 12}, {'avg_silhouette': 0.894762323684308, 'num_points': 44}, {'avg_silhouette': 0.915273863437806, 'num_points': 6}, {'avg_silhouette': 0.7602836379521482, 'num_points': 29}, {'avg_silhouette': 0.8034126765897869, 'num_points': 21}, {'avg_silhouette': 0.7835153068620261, 'num_points': 31}, {'avg_silhouette': 0.522717591506068, 'num_points': 5}, {'avg_silhouette': 0.6037605776231254, 'num_points': 10}, {'avg_silhouette': 0.8056636371641864, 'num_points': 14}, {'avg_silhouette': 0.8813423232848058, 'num_points': 18}, {'avg_silhouette': 0.9615368610316707, 'num_points': 6}, {'avg_silhouette': 0.9663731150205053, 'num_points': 13}, {'avg_silhouette': 0.6164214653668315, 'num_points': 6}, {'avg_silhouette': 0.6187536584524571, 'num_points': 5}]",5.0,20,0.2241436061984544,,3,0.5002134237649617
DBSCAN,,0.15372087784043664,"[{'avg_silhouette': 0.45365647417524024, 'num_points': 167}, {'avg_silhouette': 0.784217010360199, 'num_points': 174}, {'avg_silhouette': 0.39088913514556156, 'num_points': 923}, {'avg_silhouette': 0.5486921382891331, 'num_points': 12}, {'avg_silhouette': 0.8039867882170881, 'num_points': 12}, {'avg_silhouette': 0.894762323684308, 'num_points': 44}, {'avg_silhouette': 0.7227439991785993, 'num_points': 32}, {'avg_silhouette': 0.8047061946580644, 'num_points': 21}, {'avg_silhouette': 0.785044837948925, 'num_points': 31}, {'avg_silhouette': 0.8055840964178376, 'num_points': 14}, {'avg_silhouette': 0.8816646012779297, 'num_points': 18}, {'avg_silhouette': 0.9663870218770355, 'num_points': 13}]",10.0,12,0.22386940109345194,,3,0.5429208732270002
DBSCAN,,0.16372087784043665,"[{'avg_silhouette': 0.387763036900927, 'num_points': 173}, {'avg_silhouette': 0.8854925393618864, 'num_points': 9}, {'avg_silhouette': 0.31420469995323597, 'num_points': 10}, {'avg_silhouette': 0.2215447914172602, 'num_points': 7}, {'avg_silhouette': 0.486011748550253, 'num_points': 174}, {'avg_silhouette': 0.38518494407088255, 'num_points': 926}, {'avg_silhouette': 0.5599600900519873, 'num_points': 12}, {'avg_silhouette': 0.8039867882170881, 'num_points': 12}, {'avg_silhouette': 0.894762323684308, 'num_points': 44}, {'avg_silhouette': 0.7840768231366574, 'num_points': 22}, {'avg_silhouette': 0.818324254419013, 'num_points': 9}, {'avg_silhouette': 0.3467664247472974, 'num_points': 5}, {'avg_silhouette': 0.6645526815026614, 'num_points': 35}, {'avg_silhouette': 0.7878085329918872, 'num_points': 31}, {'avg_silhouette': 0.5037951174896634, 'num_points': 5}, {'avg_silhouette': 0.530752118132059, 'num_points': 12}, {'avg_silhouette': 0.8055347133134246, 'num_points': 14}, {'avg_silhouette': 0.8818375294272792, 'num_points': 18}, {'avg_silhouette': 0.9615504958404126, 'num_points': 6}, {'avg_silhouette': 0.5376990803025691, 'num_points': 6}, {'avg_silhouette': 0.9664131295967286, 'num_points': 13}, {'avg_silhouette': 0.5333017157264213, 'num_points': 7}]",5.0,22,0.22334670334858484,,3,0.4196532431740208
DBSCAN,,0.14372087784043663,"[{'avg_silhouette': 0.4691470483449867, 'num_points': 165}, {'avg_silhouette': 0.784217010360199, 'num_points': 174}, {'avg_silhouette': 0.3952333026903535, 'num_points': 918}, {'avg_silhouette': 0.5459152090507967, 'num_points': 12}, {'avg_silhouette': 0.8039867882170881, 'num_points': 12}, {'avg_silhouette': 0.894762323684308, 'num_points': 44}, {'avg_silhouette': 0.7227439991785993, 'num_points': 32}, {'avg_silhouette': 0.8046609388391294, 'num_points': 21}, {'avg_silhouette': 0.785044837948925, 'num_points': 31}, {'avg_silhouette': 0.8267007755086703, 'num_points': 12}, {'avg_silhouette': 0.8813492524777948, 'num_points': 18}, {'avg_silhouette': 0.9663642964951331, 'num_points': 13}]",10.0,12,0.22251242219015693,,3,0.5495324537985131
DBSCAN,,0.12372087784043662,"[{'avg_silhouette': 0.46248385570945993, 'num_points': 165}, {'avg_silhouette': 0.8952382578101026, 'num_points': 8}, {'avg_silhouette': 0.6961753300788946, 'num_points': 5}, {'avg_silhouette': 0.7117010932103713, 'num_points': 173}, {'avg_silhouette': 0.39577973864796595, 'num_points': 916}, {'avg_silhouette': 0.5454489931617833, 'num_points': 12}, {'avg_silhouette': 0.8038666318104696, 'num_points': 12}, {'avg_silhouette': 0.8947119260476595, 'num_points': 44}, {'avg_silhouette': 0.9159086709626397, 'num_points': 6}, {'avg_silhouette': 0.7602490458392143, 'num_points': 29}, {'avg_silhouette': 0.8193661488255201, 'num_points': 20}, {'avg_silhouette': 0.7835153068620261, 'num_points': 31}, {'avg_silhouette': 0.6236505542039655, 'num_points': 9}, {'avg_silhouette': 0.8636710685993687, 'num_points': 10}, {'avg_silhouette': 0.8812607810074771, 'num_points': 18}, {'avg_silhouette': 0.9615348047028002, 'num_points': 6}, {'avg_silhouette': 0.9663602999687909, 'num_points': 13}, {'avg_silhouette': 0.6569623816921545, 'num_points': 6}]",5.0,18,0.22076158659870698,,3,0.5233215625225991
