algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
K-means,,,"[{'avg_silhouette': 0.06586876204832513, 'num_points': 65}, {'avg_silhouette': 0.18327356147029353, 'num_points': 28}, {'avg_silhouette': 0.19852260272499847, 'num_points': 54}, {'avg_silhouette': 0.5743583031675668, 'num_points': 98}, {'avg_silhouette': 0.5023468027622933, 'num_points': 37}, {'avg_silhouette': -0.030160550554178166, 'num_points': 28}, {'avg_silhouette': 0.41477890278818647, 'num_points': 155}, {'avg_silhouette': 0.22449309702130046, 'num_points': 58}, {'avg_silhouette': 0.03828025301741766, 'num_points': 131}, {'avg_silhouette': 0.20595043720404474, 'num_points': 126}, {'avg_silhouette': 0.4058377976994399, 'num_points': 39}, {'avg_silhouette': 0.2628635524495127, 'num_points': 44}, {'avg_silhouette': 0.815898842807094, 'num_points': 36}, {'avg_silhouette': 0.07632417658262802, 'num_points': 45}, {'avg_silhouette': -0.06652667979785601, 'num_points': 19}, {'avg_silhouette': 0.1604199846915378, 'num_points': 12}, {'avg_silhouette': 0.07130723471155538, 'num_points': 44}, {'avg_silhouette': -0.10812147503371354, 'num_points': 58}, {'avg_silhouette': -0.0867138924132831, 'num_points': 73}, {'avg_silhouette': 0.26305295545533036, 'num_points': 81}, {'avg_silhouette': 0.08899466103907322, 'num_points': 64}, {'avg_silhouette': -0.02241853624246433, 'num_points': 30}, {'avg_silhouette': 0.21890909104723147, 'num_points': 11}, {'avg_silhouette': 0.010848967258310999, 'num_points': 41}, {'avg_silhouette': 0.05139960460299703, 'num_points': 20}, {'avg_silhouette': 0.4235955856703031, 'num_points': 149}, {'avg_silhouette': 0.080912128962733, 'num_points': 8}, {'avg_silhouette': 0.21599439108367874, 'num_points': 30}, {'avg_silhouette': 0.3376332064324946, 'num_points': 49}, {'avg_silhouette': 0.0503167028156657, 'num_points': 6}, {'avg_silhouette': 0.35538897130476976, 'num_points': 25}, {'avg_silhouette': 0.2598170685702083, 'num_points': 19}, {'avg_silhouette': 0.28709802660629874, 'num_points': 95}, {'avg_silhouette': 0.11223438239853005, 'num_points': 68}, {'avg_silhouette': 0.1434362619408441, 'num_points': 90}, {'avg_silhouette': 0.2103228727823866, 'num_points': 34}, {'avg_silhouette': -0.047625458963974986, 'num_points': 28}]",,37,0.21951492645821177,,4,0.270651294669988
K-means,,,"[{'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.28354136569920807, 'num_points': 248}, {'avg_silhouette': 0.26491440570560704, 'num_points': 107}, {'avg_silhouette': 0.05913673280200316, 'num_points': 165}, {'avg_silhouette': 0.013010133134517017, 'num_points': 35}, {'avg_silhouette': -0.03923110388714006, 'num_points': 87}, {'avg_silhouette': 0.16839914847163498, 'num_points': 68}, {'avg_silhouette': 0.2132447394291599, 'num_points': 125}, {'avg_silhouette': 0.5750581926360987, 'num_points': 99}, {'avg_silhouette': 0.24645239575492098, 'num_points': 45}, {'avg_silhouette': 0.22799107796995016, 'num_points': 113}, {'avg_silhouette': 0.0696801303852004, 'num_points': 146}, {'avg_silhouette': 0.2039877322029822, 'num_points': 114}, {'avg_silhouette': 0.4128981379988657, 'num_points': 163}, {'avg_silhouette': 0.20641162665001267, 'num_points': 20}, {'avg_silhouette': -0.089258693969133, 'num_points': 18}, {'avg_silhouette': 0.4864362946116427, 'num_points': 38}, {'avg_silhouette': 0.06742654430583317, 'num_points': 59}, {'avg_silhouette': 0.06933510479939191, 'num_points': 50}, {'avg_silhouette': 0.36220822013094395, 'num_points': 49}, {'avg_silhouette': 0.3702929218211971, 'num_points': 25}, {'avg_silhouette': 0.08694198372159072, 'num_points': 48}, {'avg_silhouette': 0.4487578272558046, 'num_points': 38}, {'avg_silhouette': 0.16630680913400764, 'num_points': 36}, {'avg_silhouette': 0.1656191669247558, 'num_points': 101}]",,25,0.21896008404382425,,9,0.21122372101308134
K-means,,,"[{'avg_silhouette': 0.27402180727903824, 'num_points': 47}, {'avg_silhouette': 0.2826361853643335, 'num_points': 236}, {'avg_silhouette': 0.37492508779628897, 'num_points': 275}, {'avg_silhouette': 0.45669801986584374, 'num_points': 350}, {'avg_silhouette': -0.030272270011300277, 'num_points': 260}, {'avg_silhouette': 0.12003427380486849, 'num_points': 192}, {'avg_silhouette': 0.5610255961718003, 'num_points': 101}, {'avg_silhouette': 0.1917780042792755, 'num_points': 68}, {'avg_silhouette': 0.11602690118062262, 'num_points': 49}, {'avg_silhouette': 0.007265438543919136, 'num_points': 420}]",,10,0.21829176826994895,,7,0.2531874759336791
K-means,,,"[{'avg_silhouette': 0.013066043415553003, 'num_points': 14}, {'avg_silhouette': 0.4185480148957904, 'num_points': 166}, {'avg_silhouette': 0.014584288860321372, 'num_points': 106}, {'avg_silhouette': 0.048445741464287144, 'num_points': 38}, {'avg_silhouette': -0.11420925431309512, 'num_points': 19}, {'avg_silhouette': 0.3851567513235135, 'num_points': 237}, {'avg_silhouette': 0.09943793346131061, 'num_points': 49}, {'avg_silhouette': 0.27708703673292706, 'num_points': 236}, {'avg_silhouette': 0.0947197515569841, 'num_points': 161}, {'avg_silhouette': 0.4076755209393517, 'num_points': 349}, {'avg_silhouette': 0.04645982881854751, 'num_points': 86}, {'avg_silhouette': 0.5590727732019884, 'num_points': 101}, {'avg_silhouette': 0.044567839880533665, 'num_points': 49}, {'avg_silhouette': -0.04408092581505904, 'num_points': 387}]",,14,0.2179884782580967,,8,0.26409540146197724
K-means,,,"[{'avg_silhouette': 0.3798129729549948, 'num_points': 157}, {'avg_silhouette': 0.10619687987325997, 'num_points': 46}, {'avg_silhouette': 0.001056483160274142, 'num_points': 17}, {'avg_silhouette': 0.32915573843338025, 'num_points': 22}, {'avg_silhouette': 0.15848192967188143, 'num_points': 142}, {'avg_silhouette': 0.17186392650493548, 'num_points': 79}, {'avg_silhouette': 0.11941781768352483, 'num_points': 49}, {'avg_silhouette': 0.2194580981083158, 'num_points': 124}, {'avg_silhouette': 0.08763645844186953, 'num_points': 38}, {'avg_silhouette': 0.42231547340407505, 'num_points': 38}, {'avg_silhouette': -0.14396610262147713, 'num_points': 22}, {'avg_silhouette': 0.26175654123882613, 'num_points': 48}, {'avg_silhouette': 0.12236674226574303, 'num_points': 49}, {'avg_silhouette': 0.25875294280488564, 'num_points': 44}, {'avg_silhouette': 0.3165171488479953, 'num_points': 50}, {'avg_silhouette': 0.19919473243421498, 'num_points': 32}, {'avg_silhouette': 0.8119629379816049, 'num_points': 36}, {'avg_silhouette': 0.31657470036839214, 'num_points': 50}, {'avg_silhouette': 0.2818634495950363, 'num_points': 236}, {'avg_silhouette': 0.20931596707915592, 'num_points': 11}, {'avg_silhouette': 0.49618269457096975, 'num_points': 37}, {'avg_silhouette': -0.07640902239730911, 'num_points': 36}, {'avg_silhouette': 0.017826678598009918, 'num_points': 2}, {'avg_silhouette': 0.38780307458650437, 'num_points': 9}, {'avg_silhouette': 0.008522332382273871, 'num_points': 16}, {'avg_silhouette': 0.0037716602603684395, 'num_points': 10}, {'avg_silhouette': 0.15694986921787404, 'num_points': 38}, {'avg_silhouette': 0.2145398413684785, 'num_points': 59}, {'avg_silhouette': 0.17254333748639875, 'num_points': 72}, {'avg_silhouette': -0.010547979052050313, 'num_points': 63}, {'avg_silhouette': 0.363354380423983, 'num_points': 25}, {'avg_silhouette': -0.15757434612974242, 'num_points': 9}, {'avg_silhouette': 0.36042775318158665, 'num_points': 91}, {'avg_silhouette': 0.08772662731331862, 'num_points': 17}, {'avg_silhouette': 0.03244418430372858, 'num_points': 37}, {'avg_silhouette': -0.0119587683173198, 'num_points': 30}, {'avg_silhouette': 0.35308809772510463, 'num_points': 17}, {'avg_silhouette': -0.07513433935569756, 'num_points': 24}, {'avg_silhouette': 0.0905202267653854, 'num_points': 8}, {'avg_silhouette': 0.4317178788743736, 'num_points': 2}, {'avg_silhouette': 0.2393367128133695, 'num_points': 18}, {'avg_silhouette': 0.08223096967086926, 'num_points': 77}, {'avg_silhouette': 0.17528570476516755, 'num_points': 3}, {'avg_silhouette': 0.11607852504019767, 'num_points': 8}]",,44,0.21698022468501746,,4,0.2599041125825571
K-means,,,"[{'avg_silhouette': 0.2862464459262549, 'num_points': 114}, {'avg_silhouette': 0.2118840835185946, 'num_points': 119}, {'avg_silhouette': 0.2913746322788906, 'num_points': 91}, {'avg_silhouette': 0.01686986377799441, 'num_points': 46}, {'avg_silhouette': 0.8206694107410717, 'num_points': 36}, {'avg_silhouette': 0.10926992090237912, 'num_points': 113}, {'avg_silhouette': 0.1926596535813609, 'num_points': 13}, {'avg_silhouette': 0.0057343307853762624, 'num_points': 101}, {'avg_silhouette': -0.02086514612196857, 'num_points': 51}, {'avg_silhouette': 0.20493713504072436, 'num_points': 82}, {'avg_silhouette': 0.564276655304889, 'num_points': 35}, {'avg_silhouette': 0.2929690247045323, 'num_points': 76}, {'avg_silhouette': 0.33010018829858806, 'num_points': 50}, {'avg_silhouette': 0.0790995753841722, 'num_points': 45}, {'avg_silhouette': 0.10817427201336301, 'num_points': 54}, {'avg_silhouette': 0.19589999873316463, 'num_points': 62}, {'avg_silhouette': 0.5891589555191337, 'num_points': 97}, {'avg_silhouette': 0.41329089099507266, 'num_points': 9}, {'avg_silhouette': 0.3786193479868596, 'num_points': 150}, {'avg_silhouette': 0.08633167669262702, 'num_points': 45}, {'avg_silhouette': 0.09483328668310331, 'num_points': 121}, {'avg_silhouette': 0.032547922520812816, 'num_points': 10}, {'avg_silhouette': 0.1296639302740451, 'num_points': 3}, {'avg_silhouette': 0.2680805700801079, 'num_points': 44}, {'avg_silhouette': 0.35799804690123876, 'num_points': 34}, {'avg_silhouette': -0.027385291738643902, 'num_points': 45}, {'avg_silhouette': -0.06696038874470302, 'num_points': 25}, {'avg_silhouette': 0.17779587765076185, 'num_points': 3}, {'avg_silhouette': 0.1973246061078045, 'num_points': 84}, {'avg_silhouette': 0.2532715344144104, 'num_points': 47}, {'avg_silhouette': 0.35314890245663116, 'num_points': 25}, {'avg_silhouette': 0.2438590225783005, 'num_points': 27}, {'avg_silhouette': 0.0722197104298925, 'num_points': 99}, {'avg_silhouette': -0.02139434801874045, 'num_points': 20}, {'avg_silhouette': 0.032027361886918355, 'num_points': 22}]",,35,0.21650079790262608,,6,0.18109790263376127
DBSCAN,,0.5183123951776989,"[{'avg_silhouette': 0.32934250614975985, 'num_points': 807}, {'avg_silhouette': 0.6150564925509099, 'num_points': 11}, {'avg_silhouette': 0.3929573452696447, 'num_points': 207}, {'avg_silhouette': 0.4215642676950272, 'num_points': 153}, {'avg_silhouette': 0.6673752288642416, 'num_points': 8}, {'avg_silhouette': 0.8264216001755748, 'num_points': 36}, {'avg_silhouette': 0.5340995865248058, 'num_points': 22}, {'avg_silhouette': 0.5665013975135061, 'num_points': 33}, {'avg_silhouette': 0.6577192113345954, 'num_points': 90}, {'avg_silhouette': 0.593978085760579, 'num_points': 31}, {'avg_silhouette': 0.6188355770132012, 'num_points': 10}, {'avg_silhouette': 0.6551587603321563, 'num_points': 30}, {'avg_silhouette': 0.5559938859665337, 'num_points': 20}, {'avg_silhouette': 0.41045375924264016, 'num_points': 9}, {'avg_silhouette': 0.3813918728689577, 'num_points': 9}]",5.0,15,0.2152069556785741,,3,0.3812880397048106
K-means,,,"[{'avg_silhouette': 0.26175654123882613, 'num_points': 48}, {'avg_silhouette': 0.14266887129658554, 'num_points': 45}, {'avg_silhouette': 0.014589487224482809, 'num_points': 77}, {'avg_silhouette': 0.1415689083207, 'num_points': 25}, {'avg_silhouette': -0.12054729914464575, 'num_points': 33}, {'avg_silhouette': 0.09476340369995843, 'num_points': 53}, {'avg_silhouette': 0.29621999028730583, 'num_points': 94}, {'avg_silhouette': 0.23858756040009402, 'num_points': 82}, {'avg_silhouette': 0.42717015704910427, 'num_points': 38}, {'avg_silhouette': 0.14987296925166219, 'num_points': 123}, {'avg_silhouette': -0.06023971557882082, 'num_points': 75}, {'avg_silhouette': 0.307094902249851, 'num_points': 112}, {'avg_silhouette': 0.26072424653652315, 'num_points': 44}, {'avg_silhouette': 0.4960266142052354, 'num_points': 37}, {'avg_silhouette': -0.03680306913039629, 'num_points': 34}, {'avg_silhouette': 0.34597518923659293, 'num_points': 48}, {'avg_silhouette': 0.1382458730058691, 'num_points': 31}, {'avg_silhouette': 0.3728667147723326, 'num_points': 5}, {'avg_silhouette': 0.34769900589059977, 'num_points': 25}, {'avg_silhouette': 0.14387472201962662, 'num_points': 50}, {'avg_silhouette': 0.16219232518586055, 'num_points': 67}, {'avg_silhouette': 0.018008640218660055, 'num_points': 39}, {'avg_silhouette': 0.08490711653861159, 'num_points': 11}, {'avg_silhouette': 0.3165171488479953, 'num_points': 50}, {'avg_silhouette': 0.10308264088457733, 'num_points': 39}, {'avg_silhouette': 0.09760437166783446, 'num_points': 60}, {'avg_silhouette': 0.31961093268225516, 'num_points': 18}, {'avg_silhouette': 0.397489183509369, 'num_points': 140}, {'avg_silhouette': 0.21291031776709357, 'num_points': 11}, {'avg_silhouette': 0.8155100697201844, 'num_points': 36}, {'avg_silhouette': 0.31979893879868987, 'num_points': 31}, {'avg_silhouette': 0.07435496813984148, 'num_points': 10}, {'avg_silhouette': -0.10104288258813102, 'num_points': 29}, {'avg_silhouette': 0.18787656635163535, 'num_points': 19}, {'avg_silhouette': 0.19694454188304472, 'num_points': 92}, {'avg_silhouette': 0.16837721563229102, 'num_points': 83}, {'avg_silhouette': 0.32954228220507814, 'num_points': 114}, {'avg_silhouette': 0.16049185379760203, 'num_points': 27}, {'avg_silhouette': 0.22445517226597492, 'num_points': 36}, {'avg_silhouette': 0.041393489572713764, 'num_points': 7}]",,40,0.21462956834328797,,4,0.2959998343039901
DBSCAN,,0.5383123951776989,"[{'avg_silhouette': 0.33698141676150023, 'num_points': 804}, {'avg_silhouette': 0.4843166712582829, 'num_points': 209}, {'avg_silhouette': 0.42709434438025584, 'num_points': 150}, {'avg_silhouette': 0.8261242626955126, 'num_points': 36}, {'avg_silhouette': 0.5856880223831651, 'num_points': 31}, {'avg_silhouette': 0.6525471967224938, 'num_points': 91}, {'avg_silhouette': 0.5934980800838716, 'num_points': 31}, {'avg_silhouette': 0.6758364979334632, 'num_points': 29}, {'avg_silhouette': 0.543009797472313, 'num_points': 21}, {'avg_silhouette': 0.5720208131692397, 'num_points': 19}, {'avg_silhouette': 0.6182899553462009, 'num_points': 10}]",10.0,11,0.2140831192229856,,3,0.41613081080001296
K-means,,,"[{'avg_silhouette': 0.3540217363193348, 'num_points': 22}, {'avg_silhouette': -0.10935615763441495, 'num_points': 53}, {'avg_silhouette': 0.3804200263525423, 'num_points': 237}, {'avg_silhouette': 0.5706294076406633, 'num_points': 99}, {'avg_silhouette': 0.25435787376028046, 'num_points': 207}, {'avg_silhouette': 0.5058671168891498, 'num_points': 37}, {'avg_silhouette': 0.08285052537435815, 'num_points': 143}, {'avg_silhouette': -0.0287409206504814, 'num_points': 76}, {'avg_silhouette': 0.19199728365421137, 'num_points': 97}, {'avg_silhouette': 0.38143482243313725, 'num_points': 47}, {'avg_silhouette': -0.04751804366459559, 'num_points': 6}, {'avg_silhouette': 0.17436972997259806, 'num_points': 44}, {'avg_silhouette': 0.29828589678408374, 'num_points': 116}, {'avg_silhouette': -0.025925120267611533, 'num_points': 39}, {'avg_silhouette': -0.08832774874931693, 'num_points': 201}, {'avg_silhouette': 0.8238475812350854, 'num_points': 36}, {'avg_silhouette': 0.44303893377307335, 'num_points': 38}, {'avg_silhouette': -0.00690328562465429, 'num_points': 55}, {'avg_silhouette': 0.2797362310485824, 'num_points': 42}, {'avg_silhouette': 0.36043580282015186, 'num_points': 25}, {'avg_silhouette': 0.2916062200824106, 'num_points': 4}, {'avg_silhouette': 0.05331789512141339, 'num_points': 37}, {'avg_silhouette': 0.09713363531597993, 'num_points': 45}, {'avg_silhouette': 0.20838571424043809, 'num_points': 138}, {'avg_silhouette': 0.33803356837959775, 'num_points': 18}, {'avg_silhouette': 0.29122659757480407, 'num_points': 107}, {'avg_silhouette': -0.07867885625758406, 'num_points': 29}]",,27,0.21399259190660466,,7,0.20388555504816996
K-means,,,"[{'avg_silhouette': -0.06794652502575614, 'num_points': 29}, {'avg_silhouette': 0.44234405873855603, 'num_points': 156}, {'avg_silhouette': 0.23865831458924638, 'num_points': 121}, {'avg_silhouette': 0.22537427943309069, 'num_points': 110}, {'avg_silhouette': 0.2545095856018157, 'num_points': 46}, {'avg_silhouette': 0.15873092324457283, 'num_points': 160}, {'avg_silhouette': 0.19636570954580823, 'num_points': 110}, {'avg_silhouette': 0.386920580313618, 'num_points': 47}, {'avg_silhouette': 0.22136294275066268, 'num_points': 60}, {'avg_silhouette': 0.11637750119164428, 'num_points': 142}, {'avg_silhouette': 0.43973514775017497, 'num_points': 38}, {'avg_silhouette': 0.07934128929648751, 'num_points': 21}, {'avg_silhouette': 0.5791922462978651, 'num_points': 98}, {'avg_silhouette': 0.8210258419348695, 'num_points': 36}, {'avg_silhouette': 0.0806898094425116, 'num_points': 48}, {'avg_silhouette': 0.37655602275867817, 'num_points': 25}, {'avg_silhouette': 0.15320660739131933, 'num_points': 155}, {'avg_silhouette': -0.006738325404146489, 'num_points': 51}, {'avg_silhouette': -0.035528284782752446, 'num_points': 86}, {'avg_silhouette': 0.4798945924816643, 'num_points': 38}, {'avg_silhouette': -0.1620225067616488, 'num_points': 26}, {'avg_silhouette': 0.16768432304200753, 'num_points': 252}, {'avg_silhouette': 0.013191529928024399, 'num_points': 143}]",,23,0.2121603531524327,,9,0.19021480523380777
K-means,,,"[{'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.3004480638983618, 'num_points': 113}, {'avg_silhouette': 0.37176139044987655, 'num_points': 91}, {'avg_silhouette': 0.06433679270751147, 'num_points': 34}, {'avg_silhouette': 0.01790135369277898, 'num_points': 72}, {'avg_silhouette': 0.15154559822028038, 'num_points': 44}, {'avg_silhouette': 0.3858089758169021, 'num_points': 216}, {'avg_silhouette': 0.35263130273533705, 'num_points': 46}, {'avg_silhouette': 0.08883648787655027, 'num_points': 42}, {'avg_silhouette': 0.1664744220883093, 'num_points': 4}, {'avg_silhouette': 0.15642395198599002, 'num_points': 91}, {'avg_silhouette': -0.1387111857935826, 'num_points': 10}, {'avg_silhouette': 0.09315353219388725, 'num_points': 53}, {'avg_silhouette': 0.329126064962271, 'num_points': 49}, {'avg_silhouette': 0.5610003296461873, 'num_points': 35}, {'avg_silhouette': 0.2201424039557966, 'num_points': 124}, {'avg_silhouette': 0.3134624198636815, 'num_points': 4}, {'avg_silhouette': 0.8112534121976318, 'num_points': 36}, {'avg_silhouette': 0.18940918143293825, 'num_points': 114}, {'avg_silhouette': -0.06536516910761969, 'num_points': 53}, {'avg_silhouette': 0.22516256818117247, 'num_points': 9}, {'avg_silhouette': 0.16287785561893411, 'num_points': 43}, {'avg_silhouette': -0.08677404091229003, 'num_points': 34}, {'avg_silhouette': 0.44147556207296634, 'num_points': 37}, {'avg_silhouette': 0.07624673445066515, 'num_points': 113}, {'avg_silhouette': -0.03289060028782039, 'num_points': 21}, {'avg_silhouette': 0.09631244659052417, 'num_points': 8}, {'avg_silhouette': 0.3629520965615156, 'num_points': 25}, {'avg_silhouette': 0.01662002439202661, 'num_points': 37}, {'avg_silhouette': 0.09590197456102224, 'num_points': 38}, {'avg_silhouette': 0.1817513647015242, 'num_points': 58}, {'avg_silhouette': 0.2694125290623291, 'num_points': 45}, {'avg_silhouette': 0.024241299147582746, 'num_points': 35}, {'avg_silhouette': 0.24580333401586751, 'num_points': 19}, {'avg_silhouette': 0.4259833355294358, 'num_points': 2}, {'avg_silhouette': 0.04023204339619924, 'num_points': 13}, {'avg_silhouette': 0.0, 'num_points': 1}, {'avg_silhouette': 0.07999434423782492, 'num_points': 18}, {'avg_silhouette': -0.0075273948212816605, 'num_points': 40}, {'avg_silhouette': 0.2465174251983503, 'num_points': 51}, {'avg_silhouette': 0.13771740048299264, 'num_points': 4}, {'avg_silhouette': 0.24510129861649438, 'num_points': 47}, {'avg_silhouette': 0.0328663502505049, 'num_points': 10}, {'avg_silhouette': 0.27811539711777494, 'num_points': 10}, {'avg_silhouette': 0.10401480150750561, 'num_points': 36}, {'avg_silhouette': -0.08043372384125834, 'num_points': 12}]",,46,0.2087000932942804,,5,0.23441107191093277
