algo,linkage,eps,clusters,min_samples,num_clusters,silhouette_score,min_cluster_size,num_representative_clusters,silhouette_score_representative_clusters
DBSCAN,,0.9166666666666661,"[{'avg_silhouette': 0.43329893103991934, 'num_points': 6311}, {'avg_silhouette': 0.6678845875928785, 'num_points': 13}, {'avg_silhouette': 0.5386687661478402, 'num_points': 79}, {'avg_silhouette': 0.38563504220611955, 'num_points': 53}, {'avg_silhouette': 0.6661300379619974, 'num_points': 20}, {'avg_silhouette': 0.558751758715071, 'num_points': 28}, {'avg_silhouette': 0.4880774717399347, 'num_points': 14}, {'avg_silhouette': 0.7123074737179539, 'num_points': 15}, {'avg_silhouette': 0.3596500187433389, 'num_points': 19}]",10.0,9,0.4207965208674718,,1,
DBSCAN,,0.6366666666666658,"[{'avg_silhouette': 0.45087801608933736, 'num_points': 6105}, {'avg_silhouette': 0.7172027118384747, 'num_points': 12}, {'avg_silhouette': 0.5759479866110653, 'num_points': 75}, {'avg_silhouette': 0.4011296709809659, 'num_points': 50}, {'avg_silhouette': 0.6914534790562819, 'num_points': 19}, {'avg_silhouette': 0.6062635011192683, 'num_points': 26}, {'avg_silhouette': 0.6354295110061965, 'num_points': 7}, {'avg_silhouette': 0.5269063843745841, 'num_points': 12}, {'avg_silhouette': 0.8382076428890373, 'num_points': 13}, {'avg_silhouette': 0.49357502781620777, 'num_points': 10}, {'avg_silhouette': 0.46337696909181725, 'num_points': 6}, {'avg_silhouette': 0.5893466210776077, 'num_points': 5}]",5.0,12,0.42077866386129403,,1,
DBSCAN,,0.7466666666666659,"[{'avg_silhouette': 0.44150150726481585, 'num_points': 6230}, {'avg_silhouette': 0.6657361600162404, 'num_points': 13}, {'avg_silhouette': 0.5602046978019778, 'num_points': 77}, {'avg_silhouette': 0.39425878875450604, 'num_points': 52}, {'avg_silhouette': 0.664067838406338, 'num_points': 20}, {'avg_silhouette': 0.6089277371076565, 'num_points': 26}, {'avg_silhouette': 0.5139936533516587, 'num_points': 13}, {'avg_silhouette': 0.7810320048925539, 'num_points': 14}, {'avg_silhouette': 0.5666074889268924, 'num_points': 10}]",10.0,9,0.4207747695991386,,1,
DBSCAN,,0.7366666666666659,"[{'avg_silhouette': 0.43798133042004, 'num_points': 6228}, {'avg_silhouette': 0.6657361600162404, 'num_points': 13}, {'avg_silhouette': 0.5602059608035176, 'num_points': 77}, {'avg_silhouette': 0.3942610254744769, 'num_points': 52}, {'avg_silhouette': 0.6640946573779933, 'num_points': 20}, {'avg_silhouette': 0.5824020851574384, 'num_points': 27}, {'avg_silhouette': 0.6380810123869659, 'num_points': 7}, {'avg_silhouette': 0.5140291178556056, 'num_points': 13}, {'avg_silhouette': 0.7810514677863708, 'num_points': 14}, {'avg_silhouette': 0.411629641074794, 'num_points': 5}, {'avg_silhouette': 0.3675996869032582, 'num_points': 18}, {'avg_silhouette': 0.4679629914088917, 'num_points': 7}, {'avg_silhouette': 0.4705416206887878, 'num_points': 6}]",5.0,13,0.42065605974516695,,1,
DBSCAN,,0.7466666666666659,"[{'avg_silhouette': 0.43734198193822693, 'num_points': 6234}, {'avg_silhouette': 0.6657361600162404, 'num_points': 13}, {'avg_silhouette': 0.5602091575994849, 'num_points': 77}, {'avg_silhouette': 0.39426667065429094, 'num_points': 52}, {'avg_silhouette': 0.6641841067826654, 'num_points': 20}, {'avg_silhouette': 0.5825037026629629, 'num_points': 27}, {'avg_silhouette': 0.638175514908229, 'num_points': 7}, {'avg_silhouette': 0.5141624218466063, 'num_points': 13}, {'avg_silhouette': 0.7811039315306532, 'num_points': 14}, {'avg_silhouette': 0.411756208068062, 'num_points': 5}, {'avg_silhouette': 0.36773062184249156, 'num_points': 18}, {'avg_silhouette': 0.4680864449980815, 'num_points': 7}, {'avg_silhouette': 0.4706552283535292, 'num_points': 6}]",5.0,13,0.42061640089275626,,1,
DBSCAN,,0.9366666666666661,"[{'avg_silhouette': 0.43249638716627303, 'num_points': 6317}, {'avg_silhouette': 0.6678845875928785, 'num_points': 13}, {'avg_silhouette': 0.5386769693836448, 'num_points': 79}, {'avg_silhouette': 0.38564452563613516, 'num_points': 53}, {'avg_silhouette': 0.6662775791044274, 'num_points': 20}, {'avg_silhouette': 0.5589290413040311, 'num_points': 28}, {'avg_silhouette': 0.48830209954735704, 'num_points': 14}, {'avg_silhouette': 0.7124161445758036, 'num_points': 15}, {'avg_silhouette': 0.33989990078928795, 'num_points': 20}]",10.0,9,0.42060952179810984,,1,
DBSCAN,,0.9066666666666661,"[{'avg_silhouette': 0.4340618986853011, 'num_points': 6304}, {'avg_silhouette': 0.6678845875928785, 'num_points': 13}, {'avg_silhouette': 0.5386577125858788, 'num_points': 79}, {'avg_silhouette': 0.38562001012592706, 'num_points': 53}, {'avg_silhouette': 0.6659099673590687, 'num_points': 20}, {'avg_silhouette': 0.5584820748432878, 'num_points': 28}, {'avg_silhouette': 0.487742488912848, 'num_points': 14}, {'avg_silhouette': 0.7821350210314092, 'num_points': 14}, {'avg_silhouette': 0.43841000014114606, 'num_points': 15}]",10.0,9,0.4205754543193448,,1,
DBSCAN,,0.9466666666666661,"[{'avg_silhouette': 0.4320159902890329, 'num_points': 6321}, {'avg_silhouette': 0.6696847456130673, 'num_points': 13}, {'avg_silhouette': 0.5225911778908057, 'num_points': 80}, {'avg_silhouette': 0.3856498477032853, 'num_points': 53}, {'avg_silhouette': 0.6663628605238326, 'num_points': 20}, {'avg_silhouette': 0.559031126007764, 'num_points': 28}, {'avg_silhouette': 0.4884298159773403, 'num_points': 14}, {'avg_silhouette': 0.7124819918701059, 'num_points': 15}, {'avg_silhouette': 0.34002864036963265, 'num_points': 20}]",10.0,9,0.4204708129119875,,1,
DBSCAN,,0.7566666666666659,"[{'avg_silhouette': 0.43667151049670827, 'num_points': 6239}, {'avg_silhouette': 0.6657361600162404, 'num_points': 13}, {'avg_silhouette': 0.5602132669863815, 'num_points': 77}, {'avg_silhouette': 0.3942736191149559, 'num_points': 52}, {'avg_silhouette': 0.6642871989011528, 'num_points': 20}, {'avg_silhouette': 0.5826213852647052, 'num_points': 27}, {'avg_silhouette': 0.6382931890302482, 'num_points': 7}, {'avg_silhouette': 0.5143221506728296, 'num_points': 13}, {'avg_silhouette': 0.781163634620175, 'num_points': 14}, {'avg_silhouette': 0.41190775603420554, 'num_points': 5}, {'avg_silhouette': 0.3568924865237294, 'num_points': 19}, {'avg_silhouette': 0.46824033404157805, 'num_points': 7}, {'avg_silhouette': 0.4707750550715528, 'num_points': 6}]",5.0,13,0.42045925061625444,,1,
DBSCAN,,0.9566666666666661,"[{'avg_silhouette': 0.4317905701775123, 'num_points': 6322}, {'avg_silhouette': 0.6696847456130673, 'num_points': 13}, {'avg_silhouette': 0.5225934696535922, 'num_points': 80}, {'avg_silhouette': 0.3856525981925786, 'num_points': 53}, {'avg_silhouette': 0.6664063933864111, 'num_points': 20}, {'avg_silhouette': 0.5590841688344004, 'num_points': 28}, {'avg_silhouette': 0.48849661836027286, 'num_points': 14}, {'avg_silhouette': 0.7125159438572624, 'num_points': 15}, {'avg_silhouette': 0.34009277949893824, 'num_points': 20}]",10.0,9,0.4203371144485547,,1,
DBSCAN,,0.9666666666666661,"[{'avg_silhouette': 0.43119611835330046, 'num_points': 6326}, {'avg_silhouette': 0.6696847456130673, 'num_points': 13}, {'avg_silhouette': 0.5225981134168602, 'num_points': 80}, {'avg_silhouette': 0.3856590799379637, 'num_points': 53}, {'avg_silhouette': 0.6665052937016976, 'num_points': 20}, {'avg_silhouette': 0.5592055464171305, 'num_points': 28}, {'avg_silhouette': 0.4886353036632011, 'num_points': 14}, {'avg_silhouette': 0.7125956858395956, 'num_points': 15}, {'avg_silhouette': 0.34024962119046764, 'num_points': 20}]",10.0,9,0.42017536957867513,,1,
DBSCAN,,0.7666666666666659,"[{'avg_silhouette': 0.43558603703970555, 'num_points': 6246}, {'avg_silhouette': 0.6662419630839379, 'num_points': 13}, {'avg_silhouette': 0.5500216547657096, 'num_points': 78}, {'avg_silhouette': 0.394285388211257, 'num_points': 52}, {'avg_silhouette': 0.6644610115115134, 'num_points': 20}, {'avg_silhouette': 0.5828244565376693, 'num_points': 27}, {'avg_silhouette': 0.6384857527184513, 'num_points': 7}, {'avg_silhouette': 0.5145838974511006, 'num_points': 13}, {'avg_silhouette': 0.7812679326838642, 'num_points': 14}, {'avg_silhouette': 0.41217327322076025, 'num_points': 5}, {'avg_silhouette': 0.35715871402572463, 'num_points': 19}, {'avg_silhouette': 0.468503531708697, 'num_points': 7}, {'avg_silhouette': 0.4709842199339112, 'num_points': 6}]",5.0,13,0.42000849015255626,,1,
DBSCAN,,0.9766666666666661,"[{'avg_silhouette': 0.4307094367103131, 'num_points': 6329}, {'avg_silhouette': 0.6696847456130673, 'num_points': 13}, {'avg_silhouette': 0.5226023848029098, 'num_points': 80}, {'avg_silhouette': 0.3856646439363783, 'num_points': 53}, {'avg_silhouette': 0.6665900211406666, 'num_points': 20}, {'avg_silhouette': 0.5593062158254175, 'num_points': 28}, {'avg_silhouette': 0.48876210723499947, 'num_points': 14}, {'avg_silhouette': 0.7126575227603511, 'num_points': 15}, {'avg_silhouette': 0.34037634128556105, 'num_points': 20}]",10.0,9,0.419944139235978,,1,
DBSCAN,,0.6066666666666658,"[{'avg_silhouette': 0.45475880338951136, 'num_points': 6060}, {'avg_silhouette': 0.7684820954865547, 'num_points': 11}, {'avg_silhouette': 0.5778376881481814, 'num_points': 74}, {'avg_silhouette': 0.3956353436292656, 'num_points': 50}, {'avg_silhouette': 0.6907084624912104, 'num_points': 19}, {'avg_silhouette': 0.6053901953573717, 'num_points': 26}, {'avg_silhouette': 0.6345690308900994, 'num_points': 7}, {'avg_silhouette': 0.5460170827091708, 'num_points': 11}, {'avg_silhouette': 0.8378336862678082, 'num_points': 13}, {'avg_silhouette': 0.5677138040410965, 'num_points': 9}, {'avg_silhouette': 0.4757600686606062, 'num_points': 6}, {'avg_silhouette': 0.5887298984319242, 'num_points': 5}]",5.0,12,0.4198467548886339,,1,
DBSCAN,,0.9866666666666661,"[{'avg_silhouette': 0.4287740075029459, 'num_points': 6339}, {'avg_silhouette': 0.6696847456130673, 'num_points': 13}, {'avg_silhouette': 0.5226199249386531, 'num_points': 80}, {'avg_silhouette': 0.38568590401098035, 'num_points': 53}, {'avg_silhouette': 0.6669147751263524, 'num_points': 20}, {'avg_silhouette': 0.5597023221321735, 'num_points': 28}, {'avg_silhouette': 0.4892567008785663, 'num_points': 14}, {'avg_silhouette': 0.7129033699044486, 'num_points': 15}, {'avg_silhouette': 0.34086750312413244, 'num_points': 20}, {'avg_silhouette': 0.3530857026835332, 'num_points': 10}]",10.0,10,0.41976763210514595,,1,
DBSCAN,,0.776666666666666,"[{'avg_silhouette': 0.4348174907912433, 'num_points': 6251}, {'avg_silhouette': 0.6662419630839379, 'num_points': 13}, {'avg_silhouette': 0.5500264827138717, 'num_points': 78}, {'avg_silhouette': 0.3942932510586049, 'num_points': 52}, {'avg_silhouette': 0.6645916711917382, 'num_points': 20}, {'avg_silhouette': 0.5829740902707243, 'num_points': 27}, {'avg_silhouette': 0.6386283297600025, 'num_points': 7}, {'avg_silhouette': 0.5147736636504212, 'num_points': 13}, {'avg_silhouette': 0.7813435599838605, 'num_points': 14}, {'avg_silhouette': 0.41236053766318853, 'num_points': 5}, {'avg_silhouette': 0.35734580075547856, 'num_points': 19}, {'avg_silhouette': 0.4686867354149293, 'num_points': 7}, {'avg_silhouette': 0.47113439290418685, 'num_points': 6}]",5.0,13,0.4196033796771552,,1,
DBSCAN,,0.6166666666666658,"[{'avg_silhouette': 0.4525089145607162, 'num_points': 6077}, {'avg_silhouette': 0.7166901712595796, 'num_points': 12}, {'avg_silhouette': 0.5809549470730451, 'num_points': 74}, {'avg_silhouette': 0.40109854430335856, 'num_points': 50}, {'avg_silhouette': 0.6909996421078693, 'num_points': 19}, {'avg_silhouette': 0.6057355718761017, 'num_points': 26}, {'avg_silhouette': 0.6349070109985087, 'num_points': 7}, {'avg_silhouette': 0.5464507084549246, 'num_points': 11}, {'avg_silhouette': 0.8379784821316826, 'num_points': 13}, {'avg_silhouette': 0.5677138040410965, 'num_points': 9}, {'avg_silhouette': 0.4757600686606062, 'num_points': 6}, {'avg_silhouette': 0.5889526519827692, 'num_points': 5}]",5.0,12,0.419536367987451,,1,
DBSCAN,,0.6266666666666658,"[{'avg_silhouette': 0.4510966260351001, 'num_points': 6091}, {'avg_silhouette': 0.7166901712595796, 'num_points': 12}, {'avg_silhouette': 0.5809628792490183, 'num_points': 74}, {'avg_silhouette': 0.401112293303962, 'num_points': 50}, {'avg_silhouette': 0.691208617310403, 'num_points': 19}, {'avg_silhouette': 0.6059738835149271, 'num_points': 26}, {'avg_silhouette': 0.6351471032709117, 'num_points': 7}, {'avg_silhouette': 0.5467621782766904, 'num_points': 11}, {'avg_silhouette': 0.8380830610545603, 'num_points': 13}, {'avg_silhouette': 0.49357502781620777, 'num_points': 10}, {'avg_silhouette': 0.46337696909181725, 'num_points': 6}, {'avg_silhouette': 0.5891209648713264, 'num_points': 5}]",5.0,12,0.41950766457689204,,1,
DBSCAN,,0.806666666666666,"[{'avg_silhouette': 0.4319698931646693, 'num_points': 6271}, {'avg_silhouette': 0.6662419630839379, 'num_points': 13}, {'avg_silhouette': 0.5500441741948608, 'num_points': 78}, {'avg_silhouette': 0.3943235066878069, 'num_points': 52}, {'avg_silhouette': 0.6650636620347954, 'num_points': 20}, {'avg_silhouette': 0.5835224234095813, 'num_points': 27}, {'avg_silhouette': 0.6391470985475606, 'num_points': 7}, {'avg_silhouette': 0.486463979086268, 'num_points': 14}, {'avg_silhouette': 0.781624099748505, 'num_points': 14}, {'avg_silhouette': 0.3791542465104045, 'num_points': 6}, {'avg_silhouette': 0.42163394705111, 'num_points': 5}, {'avg_silhouette': 0.4026878565960646, 'num_points': 8}, {'avg_silhouette': 0.33811656076375723, 'num_points': 20}, {'avg_silhouette': 0.4717135581919832, 'num_points': 6}]",5.0,14,0.419163093178001,,1,
DBSCAN,,0.9966666666666661,"[{'avg_silhouette': 0.42775052196615193, 'num_points': 6344}, {'avg_silhouette': 0.6696847456130673, 'num_points': 13}, {'avg_silhouette': 0.522629813307186, 'num_points': 80}, {'avg_silhouette': 0.38569801877037235, 'num_points': 53}, {'avg_silhouette': 0.667105153909077, 'num_points': 20}, {'avg_silhouette': 0.5599365766838921, 'num_points': 28}, {'avg_silhouette': 0.4895485040254325, 'num_points': 14}, {'avg_silhouette': 0.7130450788299872, 'num_points': 15}, {'avg_silhouette': 0.34113670358301873, 'num_points': 20}, {'avg_silhouette': 0.3533651522894314, 'num_points': 10}]",10.0,10,0.41915199437632933,,1,
DBSCAN,,0.796666666666666,"[{'avg_silhouette': 0.43268747881352976, 'num_points': 6263}, {'avg_silhouette': 0.6662419630839379, 'num_points': 13}, {'avg_silhouette': 0.5500372426386261, 'num_points': 78}, {'avg_silhouette': 0.3943119269777305, 'num_points': 52}, {'avg_silhouette': 0.664869661052747, 'num_points': 20}, {'avg_silhouette': 0.5833020706929898, 'num_points': 27}, {'avg_silhouette': 0.6389328927542467, 'num_points': 7}, {'avg_silhouette': 0.4861753502292134, 'num_points': 14}, {'avg_silhouette': 0.7815100299168264, 'num_points': 14}, {'avg_silhouette': 0.41278657324658174, 'num_points': 5}, {'avg_silhouette': 0.42148632883656284, 'num_points': 5}, {'avg_silhouette': 0.4024029037304042, 'num_points': 8}, {'avg_silhouette': 0.3577683222141107, 'num_points': 19}, {'avg_silhouette': 0.4714717659014555, 'num_points': 6}]",5.0,14,0.4190778939292943,,1,
DBSCAN,,0.816666666666666,"[{'avg_silhouette': 0.4299245935297502, 'num_points': 6283}, {'avg_silhouette': 0.6662419630839379, 'num_points': 13}, {'avg_silhouette': 0.5500561158465913, 'num_points': 78}, {'avg_silhouette': 0.39434462999219416, 'num_points': 52}, {'avg_silhouette': 0.665368555479654, 'num_points': 20}, {'avg_silhouette': 0.5838829097352444, 'num_points': 27}, {'avg_silhouette': 0.6394825506891417, 'num_points': 7}, {'avg_silhouette': 0.4869300739324732, 'num_points': 14}, {'avg_silhouette': 0.7818070405570221, 'num_points': 14}, {'avg_silhouette': 0.37958601957931065, 'num_points': 6}, {'avg_silhouette': 0.421881597745214, 'num_points': 5}, {'avg_silhouette': 0.4031726265726193, 'num_points': 8}, {'avg_silhouette': 0.3385697187478656, 'num_points': 20}, {'avg_silhouette': 0.47208541301319956, 'num_points': 6}]",5.0,14,0.4181571164004294,,1,
DBSCAN,,0.9166666666666661,"[{'avg_silhouette': 0.4256076049328592, 'num_points': 6315}, {'avg_silhouette': 0.6678845875928785, 'num_points': 13}, {'avg_silhouette': 0.5386756287063751, 'num_points': 79}, {'avg_silhouette': 0.38564280521604094, 'num_points': 53}, {'avg_silhouette': 0.32526417088842285, 'num_points': 11}, {'avg_silhouette': 0.666247758746766, 'num_points': 20}, {'avg_silhouette': 0.3808694139311959, 'num_points': 6}, {'avg_silhouette': 0.558895710858782, 'num_points': 28}, {'avg_silhouette': 0.6404433486326898, 'num_points': 7}, {'avg_silhouette': 0.4882560984920417, 'num_points': 14}, {'avg_silhouette': 0.4091731155582005, 'num_points': 5}, {'avg_silhouette': 0.7123954038525669, 'num_points': 15}, {'avg_silhouette': 0.36368767866083973, 'num_points': 7}, {'avg_silhouette': 0.4044659043644596, 'num_points': 8}, {'avg_silhouette': 0.3398593304376294, 'num_points': 20}]",5.0,15,0.4180357134239646,,1,
DBSCAN,,0.9266666666666661,"[{'avg_silhouette': 0.42530796898546563, 'num_points': 6317}, {'avg_silhouette': 0.6678845875928785, 'num_points': 13}, {'avg_silhouette': 0.5386781219886997, 'num_points': 79}, {'avg_silhouette': 0.3856454480273852, 'num_points': 53}, {'avg_silhouette': 0.32533068447339064, 'num_points': 11}, {'avg_silhouette': 0.6662906966033335, 'num_points': 20}, {'avg_silhouette': 0.38093430345412577, 'num_points': 6}, {'avg_silhouette': 0.5589471349313515, 'num_points': 28}, {'avg_silhouette': 0.6404899284633183, 'num_points': 7}, {'avg_silhouette': 0.4883221109038516, 'num_points': 14}, {'avg_silhouette': 0.4092182890185855, 'num_points': 5}, {'avg_silhouette': 0.7124280870778888, 'num_points': 15}, {'avg_silhouette': 0.36372475976731655, 'num_points': 7}, {'avg_silhouette': 0.4045309271752586, 'num_points': 8}, {'avg_silhouette': 0.33992539872802235, 'num_points': 20}]",5.0,15,0.41793504716944024,,1,
DBSCAN,,0.856666666666666,"[{'avg_silhouette': 0.4270510032333748, 'num_points': 6300}, {'avg_silhouette': 0.6662419630839379, 'num_points': 13}, {'avg_silhouette': 0.5500747974302046, 'num_points': 78}, {'avg_silhouette': 0.39437703382611156, 'num_points': 52}, {'avg_silhouette': 0.2132385735797507, 'num_points': 5}, {'avg_silhouette': 0.6658661773866916, 'num_points': 20}, {'avg_silhouette': 0.3802852500699472, 'num_points': 6}, {'avg_silhouette': 0.5584271960994962, 'num_points': 28}, {'avg_silhouette': 0.6400279348087453, 'num_points': 7}, {'avg_silhouette': 0.4876807072933735, 'num_points': 14}, {'avg_silhouette': 0.40872513512224434, 'num_points': 5}, {'avg_silhouette': 0.7821071357858497, 'num_points': 14}, {'avg_silhouette': 0.36328439788030364, 'num_points': 7}, {'avg_silhouette': 0.40388316043667094, 'num_points': 8}, {'avg_silhouette': 0.339283628662676, 'num_points': 20}, {'avg_silhouette': 0.34682735783570573, 'num_points': 6}]",5.0,16,0.4178604741460577,,1,
DBSCAN,,0.876666666666666,"[{'avg_silhouette': 0.42671327810204795, 'num_points': 6303}, {'avg_silhouette': 0.6662419630839379, 'num_points': 13}, {'avg_silhouette': 0.5500780248064968, 'num_points': 78}, {'avg_silhouette': 0.3943828482842398, 'num_points': 52}, {'avg_silhouette': 0.3248083853872366, 'num_points': 11}, {'avg_silhouette': 0.6659528630770872, 'num_points': 20}, {'avg_silhouette': 0.3804073532159253, 'num_points': 6}, {'avg_silhouette': 0.558526606450164, 'num_points': 28}, {'avg_silhouette': 0.6401232556074568, 'num_points': 7}, {'avg_silhouette': 0.48781093833302597, 'num_points': 14}, {'avg_silhouette': 0.4088046790305874, 'num_points': 5}, {'avg_silhouette': 0.7821593731884724, 'num_points': 14}, {'avg_silhouette': 0.3633489915875255, 'num_points': 7}, {'avg_silhouette': 0.4040162343474759, 'num_points': 8}, {'avg_silhouette': 0.3394188723294859, 'num_points': 20}]",5.0,15,0.41783327412528787,,1,
